"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"q",2.531779229459429E-32,2.1388978798330117E-20,5.65809689374755E-24,1.9698202237812982E-21,3.6524504740877444E-33,1.5857893523165104E-48,1.0429981948261475E-21,1.9200280331624373E-25,7.832085345278578E-19,1.1537686174671045E-16,7.716389792371489E-19,7.481157769450483E-20,2.144580022923066E-27,1.623364718463517E-26,2.8799592728537305E-11,2.3695852586522782E-46,0.9999999999660438,2.742824193268066E-34,9.578366282297708E-30,3.085093238362966E-30,9.191375491561498E-15,2.8340436834556466E-27,5.147464549088144E-12,5.771847803330795E-31,1.8095934526619E-32,2.2575400561296715E-39,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",1.9157008567367485E-20,2.1495345491816388E-26,3.847635664593238E-30,4.0885965443890276E-26,1.1340564552289609E-14,1.5564152415936795E-16,9.46877660138737E-34,2.5520603165370905E-17,5.995202919152433E-41,6.933104010103823E-57,3.8713664658315914E-15,1.0102286234819652E-20,1.5032954892830628E-35,7.45459284882446E-25,6.18334877326205E-53,1.8347906678683427E-10,2.2138848971382996E-35,0.9999999998165054,1.6995595339436774E-44,9.676415878207936E-23,3.2477283301074483E-53,6.322323601943184E-28,1.6167623129724902E-45,9.4702298377808E-28,6.982106851858552E-31,5.253523457428444E-28,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",6.328560095294275E-40,2.8876192787510033E-31,8.989217418960526E-44,4.3486945701264717E-23,6.977016351579306E-48,5.0836168738463265E-45,3.8077169147905856E-33,2.1079654878275022E-16,1.4033429319480798E-31,2.173366982476552E-11,5.5572464289573474E-18,8.676001447546808E-17,5.873924811362176E-14,8.385322321588913E-13,8.325616910283094E-13,1.4889032437566165E-45,4.2554306557205E-9,1.3079996764806697E-40,9.280430437280686E-47,1.0548779305403823E-31,0.9999507858099498,5.820485074366596E-10,4.9209329107374466E-5,2.8432913168954616E-21,5.631544370367913E-21,3.0926017628921364E-43,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,"u"
"x",1.0253097543181385E-32,1.0398423018129525E-44,2.0263254164997733E-48,3.087468016609945E-43,6.999933403717327E-24,3.034513410772184E-30,4.909585702270387E-30,1.951965249012366E-19,1.216250059416574E-27,2.7998019942181166E-24,5.18735462889764E-27,2.801875975391646E-16,4.1034605015792164E-36,4.390426354043484E-16,9.194948123261063E-41,6.549836466227275E-50,5.7992596923888386E-24,1.0942556996189988E-28,9.432698498269123E-34,2.0472746624061213E-23,2.1579742379751985E-25,3.2673031443180624E-18,1.7715373034544603E-29,0.9999999999999964,1.632568866982832E-15,1.2932182585106322E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"f",2.7334728616321E-31,3.4211575276252507E-41,1.6045578267203525E-27,1.480631696443735E-30,2.0764341366623382E-10,0.999999999777162,1.9425476243837234E-34,1.1081234140456132E-31,9.359946906574781E-38,9.18718041122913E-60,8.714149627779222E-12,2.9837317658562804E-21,8.08298860953743E-38,5.260429087563649E-24,2.2587868227140005E-52,6.479760715189425E-12,1.0543598757308101E-45,6.806987888716364E-16,5.381141872150925E-55,5.253148162490029E-19,3.281054433718257E-60,4.93714300550501E-28,1.423516327015274E-46,3.8337672387081935E-34,2.1291379463290857E-37,1.2785920644173502E-34,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"f"
"k",2.178191085471788E-45,6.011610579048515E-64,1.4508089224676909E-47,4.396315402162366E-51,7.169205285901649E-24,3.242983990664441E-17,4.375803419767765E-53,5.84362598485497E-26,5.96832148190149E-40,2.7795590043432077E-53,0.9999999999950293,2.9526471921124625E-29,9.30614017608937E-36,2.0448107924195742E-29,2.0809247854543442E-61,1.1382147572124424E-39,2.872210093095929E-32,1.0060734465777588E-17,6.697599421616922E-66,4.970703787748942E-12,1.8369687426434797E-62,5.0571394553777966E-17,4.793073678099371E-36,1.3973835335140255E-28,3.57297369320951E-18,2.8633579172855404E-47,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"p",9.652640806539566E-18,8.008151153629173E-12,6.436053515635022E-36,8.97951513703277E-11,1.0690456895871119E-26,6.865179377997425E-16,3.199286779068944E-25,1.58285672419896E-16,1.811025871683604E-50,8.836327272423571E-48,6.7356499205855455E-25,5.2341150933217545E-20,2.5758958773121064E-22,4.498529654681141E-14,3.592036273459573E-38,0.9999999999021509,5.834402397581715E-42,8.123093962221803E-17,1.8543370459653736E-49,1.526910497774787E-35,1.2152957707565877E-33,3.368631110621686E-31,1.4291717515801626E-42,1.9009241977054232E-33,5.5976928130667606E-45,4.453043800520876E-31,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",2.531779229459429E-32,2.1388978798330117E-20,5.65809689374755E-24,1.9698202237812982E-21,3.6524504740877444E-33,1.5857893523165104E-48,1.0429981948261475E-21,1.9200280331624373E-25,7.832085345278578E-19,1.1537686174671045E-16,7.716389792371489E-19,7.481157769450483E-20,2.144580022923066E-27,1.623364718463517E-26,2.8799592728537305E-11,2.3695852586522782E-46,0.9999999999660438,2.742824193268066E-34,9.578366282297708E-30,3.085093238362966E-30,9.191375491561498E-15,2.8340436834556466E-27,5.147464549088144E-12,5.771847803330795E-31,1.8095934526619E-32,2.2575400561296715E-39,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"e",1.932574329265818E-27,1.1961115665978215E-34,3.313520802745194E-18,1.014839111553801E-35,0.9999999999996609,3.375314109796777E-13,6.780766218966455E-26,9.033387159831044E-35,2.729121468958913E-27,1.3392169205875944E-54,6.804111902536233E-21,9.33168653346778E-16,1.7341225780963914E-53,4.666839913171383E-31,2.27807930216455E-51,1.2862964719261707E-26,4.4161622716248566E-36,5.81431474040647E-16,7.349501300461764E-32,4.72409671952985E-25,1.5052951330517833E-56,7.597105989390365E-33,8.396106799739289E-55,1.939745979425222E-20,8.725492888992574E-37,1.1682322877432855E-19,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"m",2.0088730340376145E-30,7.800955925593105E-33,5.515856039461561E-58,5.402657993181143E-23,2.4416935719249614E-51,5.665328242719792E-35,2.1576384401228244E-31,3.894456165027103E-14,7.767029235556119E-51,1.1717141403620661E-18,1.2496176027924236E-13,3.3426046451699486E-36,0.9999999999739784,4.537119750318692E-13,1.5500210294508693E-27,1.370966298149925E-42,1.3111105559671433E-15,9.158395735895294E-41,3.383450019905626E-61,6.196975869434802E-29,6.6094832233852895E-19,4.739824648326718E-18,2.5402843255246874E-11,1.2459145170590357E-24,3.473620847789842E-31,3.125316202982126E-51,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",6.838497421357212E-36,2.314164823575182E-31,7.757027756243036E-58,4.529852211243711E-25,6.686447030275433E-42,5.276781835917404E-32,3.109965493509484E-33,8.925461806005675E-13,3.4284637739660986E-46,1.6543027194236305E-31,6.089639255433288E-24,2.5556387158067793E-13,2.814970774057832E-18,0.9999999999988431,1.2125437842679524E-35,1.309898098396525E-31,4.083317584826168E-30,3.619471827203621E-30,4.248204117195417E-61,9.411535704307946E-35,8.61213164286223E-15,1.8478580145833415E-17,1.1836953901158111E-21,4.379282936235974E-17,4.881202984783391E-31,1.0282224066730305E-35,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,"n"
"p",4.531080747644379E-24,1.1754201864889233E-16,2.270859754718488E-38,1.7559149215993816E-14,2.8577016943072727E-32,2.70888389650172E-23,5.89888620873539E-37,1.6700924731404324E-18,5.396144973145533E-59,8.779110726815908E-58,3.1399355534098787E-34,6.668985657780308E-17,5.208330565476716E-34,2.2560409637832848E-20,1.7679337078986448E-44,0.9999999999999822,2.7762944222488153E-52,9.320527730418487E-18,1.5368966221723951E-52,3.287801583400369E-46,1.0326304053132744E-33,5.233750144451179E-28,2.73902381329494E-54,1.231746427331754E-32,4.97986164140803E-44,1.2392238029703884E-31,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",1.646191944705852E-17,1.4351301846355126E-18,2.331237723964255E-19,1.6545981800448593E-27,1.0921457048593005E-14,4.8222347672602543E-32,3.9177957211962143E-10,2.8315239658226053E-36,5.555372054414201E-18,1.5592909379466452E-14,5.763324857669185E-39,2.2474598358310767E-29,1.7689528355752957E-47,7.787649652409818E-47,4.026705603828033E-13,4.973216983288847E-41,2.2255630883557118E-20,9.254658944876725E-49,0.9999999996073858,4.8591962424111775E-33,1.0183898418004674E-26,3.9432265231593364E-45,1.7442158992648892E-47,2.292421150427957E-29,1.5184990999919997E-39,4.0547495923339164E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"z",4.5957151593013024E-11,4.006862889550087E-34,1.6601420691464924E-28,2.1083828133904E-29,2.900570399276488E-9,5.617951693939252E-13,9.777521530370308E-14,3.829809795940269E-26,4.21235526860173E-22,3.9098793212538347E-23,3.5791824647168958E-37,4.1271235198710704E-25,4.751626365646294E-41,2.5122937496696882E-31,7.836086103276744E-29,6.262278137455007E-32,1.8412141074931338E-31,3.961384549832328E-31,3.962040323550925E-12,4.527449514767837E-18,9.725266694841604E-35,4.86377263203252E-31,2.209402747352898E-40,1.2872622373849644E-8,2.5802136969049197E-24,0.9999999841762284,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"h",3.685799765277811E-16,1.0770515659205843E-27,6.756746742840003E-69,3.179997204749106E-25,4.5655791495782673E-42,9.243311598667128E-32,1.339947337359165E-26,0.999999984999935,1.8490533648515553E-49,5.8242096725072655E-18,1.6152643342343015E-19,2.578201432842937E-33,1.4999705846940337E-8,3.586561583979969E-13,5.104565900499187E-33,3.0960248527214877E-35,3.782413283591937E-18,1.1247503711822062E-28,5.571533507178098E-50,8.918930848605225E-22,8.488630679091233E-23,1.0740770867055583E-25,2.3830394907408875E-21,2.269207653850295E-19,1.2648082891199248E-24,7.644023653702323E-31,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"h"
"o",2.7377226474160643E-25,1.4058685496311105E-16,9.669481723309337E-13,2.8576699222584456E-9,1.4781801661928113E-27,4.156682178562743E-32,1.4342236793157457E-16,5.559648385501326E-32,3.011931502235151E-21,2.956584045553019E-19,6.70907562313955E-29,6.766313277749655E-18,3.3107552981057637E-32,4.0814914812894093E-32,0.9999999971411115,1.2550176863301344E-27,2.729380842834771E-17,3.8450021375034446E-44,4.1797447718319446E-24,1.1078764242184643E-33,2.5138361100581046E-13,8.928328152368579E-29,7.250848112764872E-24,4.965824499696499E-37,6.81241381166208E-40,6.532677429986488E-32,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"u",5.885762243054106E-41,2.447887899593422E-30,5.828627181988811E-44,1.393083002171735E-20,3.957831550534727E-49,1.6101820205980446E-41,3.1583567961059025E-34,2.530484980610179E-18,3.108665912321652E-36,2.2135575103662524E-15,1.6437382918531334E-20,4.215950928482771E-16,5.488895081536601E-14,1.3183239763705915E-11,1.3181265507928325E-13,8.376820358013542E-40,2.898571791893716E-16,4.661217206285895E-43,8.926633496485319E-51,1.3298996775925432E-35,0.9999999970563285,2.1359527082039837E-10,2.7167032506727197E-9,5.639700227070915E-24,2.40884920899249E-25,1.0541860901091891E-44,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"u"
"k",2.178191085471788E-45,6.011610579048515E-64,1.4508089224676909E-47,4.396315402162366E-51,7.169205285901649E-24,3.242983990664441E-17,4.375803419767765E-53,5.84362598485497E-26,5.96832148190149E-40,2.7795590043432077E-53,0.9999999999950293,2.9526471921124625E-29,9.30614017608937E-36,2.0448107924195742E-29,2.0809247854543442E-61,1.1382147572124424E-39,2.872210093095929E-32,1.0060734465777588E-17,6.697599421616922E-66,4.970703787748942E-12,1.8369687426434797E-62,5.0571394553777966E-17,4.793073678099371E-36,1.3973835335140255E-28,3.57297369320951E-18,2.8633579172855404E-47,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"s",9.417107692115041E-20,5.779445423170171E-18,9.499316222067863E-21,5.897789922370513E-28,1.0774353803011939E-14,5.093631476491089E-35,5.837121035313062E-10,1.8702775826348531E-31,1.3949943072423973E-9,2.247235175154512E-10,2.1302335639418306E-35,3.390296701539932E-23,1.6440087232421792E-45,4.599925753492315E-40,1.0144132321067282E-9,4.678617324755316E-41,4.0653409194254133E-14,2.4125598411863703E-42,0.9999999967720201,1.484339408934911E-27,3.2947352868228753E-21,2.8494623288598835E-43,9.163114588877172E-37,1.367875263539496E-29,1.3361203505699646E-33,1.0085241963063049E-11,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",4.056749476678785E-32,1.4238853708942973E-51,2.1743245375283967E-37,1.467653321256244E-43,1.6561125914809813E-10,3.294616305339805E-17,7.413498466205704E-29,1.1566895291034377E-24,6.384587388869338E-10,8.538172425919626E-39,1.0777551291697944E-15,1.885390209170513E-18,1.8970791425243581E-41,1.3354876448493828E-18,1.806805133021435E-44,4.324202633236727E-36,8.394301112578379E-24,5.007865398490273E-9,4.765151798071781E-41,0.9999999941880635,1.9981386141860902E-51,5.946734665534942E-32,8.074993127103373E-18,8.142724170776974E-25,9.435929659753055E-19,2.0773814928839192E-20,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",1.0253097543181385E-32,1.0398423018129525E-44,2.0263254164997733E-48,3.087468016609945E-43,6.999933403717327E-24,3.034513410772184E-30,4.909585702270387E-30,1.951965249012366E-19,1.216250059416574E-27,2.7998019942181166E-24,5.18735462889764E-27,2.801875975391646E-16,4.1034605015792164E-36,4.390426354043484E-16,9.194948123261063E-41,6.549836466227275E-50,5.7992596923888386E-24,1.0942556996189988E-28,9.432698498269123E-34,2.0472746624061213E-23,2.1579742379751985E-25,3.2673031443180624E-18,1.7715373034544603E-29,0.9999999999999964,1.632568866982832E-15,1.2932182585106322E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9999999901532374,1.1396097440281066E-14,1.7866095970223876E-43,1.79197581184097E-18,6.473051803226062E-20,8.57119998577202E-18,8.743239453724575E-10,8.967434546441473E-9,2.1314660944371596E-29,5.260179583296136E-16,8.37674870565303E-26,2.6685735321056854E-34,2.175018035931918E-19,4.871528189400083E-25,8.850464808342487E-23,1.7162376314549244E-18,1.2303300248898502E-20,3.007242942259491E-22,1.0229173337451545E-20,5.645927532129469E-13,1.2730057417193068E-31,1.3601367996273008E-41,1.3854002571557668E-29,4.2082789300893546E-29,2.3491540800405906E-29,4.427690365610296E-12,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",4.668821281544178E-21,1.4627744174068244E-12,8.904185226816725E-15,0.999999999874867,2.7341206411632873E-30,3.518482809444483E-26,8.219354551747787E-19,2.395397145940129E-28,1.370055689218695E-35,2.295016709766147E-34,3.897581960752603E-33,2.9089742926593823E-15,3.1281204807561717E-28,2.540303557893974E-23,1.222223795263495E-10,1.436001388454048E-12,3.688638101615312E-30,1.3835620212475987E-34,7.728389092418793E-37,1.1233419827017478E-39,7.366644229669351E-17,4.347831846377437E-26,3.535057469390603E-28,7.86142690113221E-34,3.2330216113575227E-46,1.3086952891392226E-32,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",3.052016135500502E-26,6.561247766947406E-42,6.052309005482381E-34,2.705784482284407E-33,9.073839905936856E-11,0.9999999999092581,6.881923368152696E-33,1.6934306144467533E-33,2.1977385038503305E-45,3.481654920359043E-60,3.6681068939585606E-20,5.37456688019335E-29,7.760840509475175E-43,6.984661433472632E-32,5.176879071264495E-56,3.552147459856676E-15,9.74062698016521E-52,1.2251616896778305E-23,2.797420693925929E-51,2.017387466950396E-23,3.5741165585066674E-65,3.458588255753036E-35,3.150107750129281E-59,1.9386484750951942E-33,1.9003363759460764E-42,2.6170706348659856E-30,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.051395027587744E-12,1.5437716931445268E-16,1.3173179592289903E-22,3.881478341563978E-18,3.384437147763662E-16,8.897098732955913E-29,0.9999999999989371,1.6440163461823997E-36,1.5873374401247048E-21,3.04931774095204E-21,2.3440872229020382E-38,1.0698302892678193E-30,4.875522464844905E-40,2.97460808151892E-35,1.0875273628348759E-14,1.5563368343334495E-39,9.940588539050946E-19,2.5832628763767183E-46,1.4478967596230385E-16,2.7258216471379775E-30,1.115206748865414E-32,2.3133271337630436E-52,1.109198935816969E-35,7.684959079239655E-32,3.8661647885811894E-54,4.728838696381618E-19,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",1.0702214501988164E-7,1.4123262797978296E-5,3.4151777940633216E-42,1.2686522653879074E-6,4.424131311832797E-28,2.3831099640525435E-15,8.868890202073915E-16,0.979428983136267,3.078089155369761E-44,1.060830950041994E-20,2.245587834677317E-14,1.0191215613869343E-19,0.020505583105346236,4.966515350507152E-5,8.837017825306151E-24,2.696676316257588E-7,3.7870386334553785E-22,1.8428672296147078E-18,2.0139724482698992E-38,7.438386763768762E-25,1.5814307790062897E-14,2.6024745559862786E-19,1.4189635366734502E-25,2.4271014138725724E-18,1.8834688992891843E-28,1.0818930696524418E-23,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"h"
"i",7.310468210804464E-37,4.0538806158410306E-44,1.178847822315504E-34,3.737439031636891E-43,3.630407280044031E-14,1.86780986012099E-33,1.9502766603423055E-26,2.411940169249226E-25,0.9999999134348928,3.3019029265392383E-31,1.7493954931541607E-27,8.631246998509301E-8,7.902142810046963E-50,3.4215213765606815E-16,1.0817735191784008E-34,1.1084711460013033E-42,6.240628075673446E-19,2.952429433852646E-12,9.783268062049005E-30,2.4947244196867784E-10,4.6653541584170815E-34,1.2208094808766939E-33,2.925039250041765E-14,1.0745998485661623E-21,2.106748754296766E-18,1.4632703289186062E-13,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,"i"
"k",2.178191085471788E-45,6.011610579048515E-64,1.4508089224676909E-47,4.396315402162366E-51,7.169205285901649E-24,3.242983990664441E-17,4.375803419767765E-53,5.84362598485497E-26,5.96832148190149E-40,2.7795590043432077E-53,0.9999999999950293,2.9526471921124625E-29,9.30614017608937E-36,2.0448107924195742E-29,2.0809247854543442E-61,1.1382147572124424E-39,2.872210093095929E-32,1.0060734465777588E-17,6.697599421616922E-66,4.970703787748942E-12,1.8369687426434797E-62,5.0571394553777966E-17,4.793073678099371E-36,1.3973835335140255E-28,3.57297369320951E-18,2.8633579172855404E-47,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"u",7.299946952273355E-38,8.855295519597321E-22,1.099900110426405E-34,2.115013632254102E-21,6.288996394314607E-36,1.2000538615736134E-34,4.33225854781041E-29,4.0681050742516057E-16,1.5970625756063215E-28,4.064812419239005E-15,2.1578147617277632E-14,2.6589417882253442E-8,2.229711509600224E-15,1.2290884836000373E-7,2.261078313152545E-16,1.0467189855438832E-32,2.2822000100429826E-14,4.4452313442473154E-33,2.1436056536777538E-39,5.931655294277808E-33,0.9999998449024566,5.599220797742028E-9,4.796593876948577E-15,3.234537197881009E-18,1.831483989381687E-21,1.5887070059748092E-35,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"u"
"y",6.970131067357926E-46,3.8545090480434736E-66,8.441027364621851E-55,1.7801885764346427E-57,2.5105523760323644E-25,6.804574232190348E-29,1.15406653692129E-47,1.435986641685969E-19,5.678520359178039E-21,1.4282368924351488E-29,1.5870991895538564E-16,1.6191677986755107E-17,5.188676024307013E-42,3.0383829062445656E-22,2.890893715041152E-47,4.478960045322163E-53,4.73669739507968E-25,1.8255257070982036E-22,1.9865069436168781E-44,1.8252619164449304E-9,6.196061927241424E-37,3.130586893676334E-13,1.4250199206064088E-23,2.423638985691114E-11,0.9999999981501884,6.2823022944246534E-24,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"f",1.4984057031538845E-24,5.723898960071882E-35,3.300393715547055E-26,4.763992148191502E-26,3.145341282938366E-8,0.9999999685465796,2.4966883883600745E-24,4.635729039304992E-34,3.6698645552544297E-40,6.553526406783502E-58,3.623950276799629E-19,1.8617176940510442E-22,2.616126200661029E-38,1.5808983177245893E-22,7.932800514638598E-51,7.596905802764818E-15,8.003001761809882E-46,1.5259457681114548E-21,2.8653939726683177E-50,2.6728722754013078E-24,1.6403922624172966E-58,1.6959668465339633E-33,3.776717400746682E-50,5.699821483845751E-28,1.6716682004569673E-46,4.4669409364736153E-29,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.051395027587744E-12,1.5437716931445268E-16,1.3173179592289903E-22,3.881478341563978E-18,3.384437147763662E-16,8.897098732955913E-29,0.9999999999989371,1.6440163461823997E-36,1.5873374401247048E-21,3.04931774095204E-21,2.3440872229020382E-38,1.0698302892678193E-30,4.875522464844905E-40,2.97460808151892E-35,1.0875273628348759E-14,1.5563368343334495E-39,9.940588539050946E-19,2.5832628763767183E-46,1.4478967596230385E-16,2.7258216471379775E-30,1.115206748865414E-32,2.3133271337630436E-52,1.109198935816969E-35,7.684959079239655E-32,3.8661647885811894E-54,4.728838696381618E-19,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",4.8738674153723286E-42,2.7117791439833933E-62,2.8866651447673167E-43,1.152048613107068E-45,9.714385478301655E-21,6.806830194972234E-14,8.544036757790731E-54,5.414589846469781E-22,9.637708966839404E-40,1.454339216443843E-57,0.9999999997638209,1.768938277279307E-22,3.247497384306214E-38,7.636943217523637E-28,3.535196725899293E-60,2.2117592862511044E-31,3.2882339557236564E-34,6.907199883764227E-11,7.184132157070487E-66,1.642370832369375E-10,1.8844350988096563E-61,2.796144184192579E-12,2.0505474650904354E-36,3.3598586024806285E-26,5.6277985857716116E-15,3.790872922049902E-43,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"q",2.531779229459429E-32,2.1388978798330117E-20,5.65809689374755E-24,1.9698202237812982E-21,3.6524504740877444E-33,1.5857893523165104E-48,1.0429981948261475E-21,1.9200280331624373E-25,7.832085345278578E-19,1.1537686174671045E-16,7.716389792371489E-19,7.481157769450483E-20,2.144580022923066E-27,1.623364718463517E-26,2.8799592728537305E-11,2.3695852586522782E-46,0.9999999999660438,2.742824193268066E-34,9.578366282297708E-30,3.085093238362966E-30,9.191375491561498E-15,2.8340436834556466E-27,5.147464549088144E-12,5.771847803330795E-31,1.8095934526619E-32,2.2575400561296715E-39,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"h",3.7125247941336347E-13,1.1629126660915474E-19,3.6529457470887883E-59,4.5519654391706805E-20,2.498260830925278E-35,1.326907516382484E-28,2.1105105699848093E-27,0.9999999999995257,7.695672961704227E-52,2.4474443401310878E-30,2.736987576923223E-23,2.182413055766592E-25,1.2008653839914001E-16,1.028948565698682E-13,8.787954570176381E-38,3.449023425322609E-21,1.3820810467874126E-26,1.9160648152746277E-18,1.1650498570988605E-46,1.4033321948102204E-27,8.308306186208524E-26,7.714186759219884E-26,6.29073920476432E-33,2.7662809089137704E-19,7.381843572736327E-28,2.349210342086268E-25,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",8.254043659576268E-26,1.7100435964476438E-25,4.500215277936406E-33,2.6937903730266793E-31,3.201071528399827E-16,1.4539074335893871E-34,9.034307236906E-13,2.0240249776407734E-20,0.9999999953566479,6.912448637749745E-17,4.3775996436727314E-26,2.2524540860710525E-12,3.9991506881509604E-36,1.489094626449086E-13,9.531239568255146E-21,1.6570560839935743E-38,2.6867876102028796E-9,9.163748087330902E-18,5.093244176657513E-21,3.0606169074860812E-12,5.2286381468482455E-23,1.6301793367908212E-39,1.9499077984776565E-9,1.0775027288842573E-25,2.4918593494474374E-25,2.9078011207606207E-13,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"m",8.538681168519053E-31,5.503510208327987E-35,1.3886202447166998E-55,3.721684697147768E-29,1.9385465957518496E-46,4.514254646186334E-34,8.304130773473063E-29,1.525193636895965E-16,5.570668170670054E-43,1.1058224759089637E-13,6.296631283478186E-10,1.4690885374295385E-39,0.9999999964517492,2.4146177252046895E-15,2.2582006608994935E-28,1.394455560629229E-48,2.2921494953563557E-10,4.006757529397312E-40,3.4941469321036763E-54,2.541619598018636E-23,2.4240048411932E-22,1.8397902155923126E-20,2.6892597980586983E-9,1.2208877469529607E-23,8.216229469266635E-28,4.249191936983361E-49,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
