"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"h",7.749896886852236E-13,7.667485155959068E-16,7.646558369221069E-66,6.2302047461096835E-27,3.1717791037070702E-28,2.2881061089388115E-22,2.8410248314354597E-28,0.9999999999991165,5.8328432526274976E-67,5.899239110928028E-37,5.283626295895679E-34,2.8148372090853277E-34,8.46167375737592E-25,1.0743784144045843E-13,3.734178875163873E-46,2.0383986879994004E-29,1.9376621479675865E-32,2.0529411727241413E-18,2.8062895859417816E-40,5.889463167171764E-35,2.616218829487589E-21,1.4778700429951652E-16,6.732841004609059E-22,5.751531406907955E-34,6.420580831859766E-18,8.056162465252377E-41,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"r",1.1370931060301345E-9,3.458420674165942E-19,5.8194452078352E-37,1.4229659234010733E-35,4.972901118611504E-22,7.3133983591567E-15,8.75086202992353E-43,6.491228377178342E-20,6.067285477374531E-58,2.08793610383879E-53,3.9195275937828007E-25,6.120624636448801E-24,1.876748245872936E-42,1.0353669833971142E-25,2.5067193776951478E-58,3.476702014447401E-14,5.07335408554524E-38,0.9999999988617276,1.0475841346239877E-19,3.0005695726012557E-29,7.673943027730537E-49,7.723741338484107E-41,1.584541768099318E-26,1.1371267572590674E-12,1.1910663257549237E-18,4.687044861279706E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",3.0137515706252315E-13,2.4502172421984257E-16,3.562891766129363E-30,5.259585395064434E-30,7.793621144115903E-22,1.4260092391058818E-15,2.5267428316822367E-25,8.236683168155333E-28,3.644721733415101E-11,3.35366119025689E-14,7.568858837548203E-14,7.183835077605673E-47,3.183651013542723E-13,1.6992996012060586E-35,3.289859692128387E-35,3.3201166715316355E-17,2.7261686366976667E-25,1.8260565151845516E-11,7.913393639731533E-27,0.9999999999445615,4.599928771570054E-50,8.589186771342765E-31,4.284232723829523E-20,7.442408267894552E-34,6.456366811963562E-33,1.0645424748120007E-23,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",7.721895893834035E-14,2.0002659970854827E-33,1.5281338328524988E-35,2.7858072462187944E-34,3.742961327156987E-17,1.1414090529531275E-20,2.952116249546006E-43,2.1296247806472754E-14,4.995754730329633E-50,2.1896837965521557E-46,4.4046222247375773E-17,7.090484808561633E-10,3.790134925333716E-39,5.659859179149886E-11,2.8298093439316923E-49,3.1980962172105474E-33,5.815686134083394E-20,1.789452831660093E-8,2.2956512008428875E-14,9.388793878904731E-35,1.1849364711823269E-32,2.9183616541236687E-32,4.056420876179607E-28,0.9999999813397028,1.9031140287521013E-20,1.4993232523506492E-16,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"o",7.11196785323609E-21,2.2198566463326404E-16,7.520294817333804E-5,2.939431549343243E-10,1.6972481233284056E-33,5.312093193117467E-26,2.92077622623111E-13,1.3155701397143532E-34,2.1541615734114784E-26,1.64099765581987E-26,7.412120443528415E-35,1.0540451454203392E-18,2.4116267076924633E-37,9.644094679285816E-28,0.9999247962106171,1.703473171259303E-18,4.526791292738209E-18,1.4156855076605437E-25,5.29989047569572E-25,1.0908243414838807E-30,5.469739613531157E-10,7.508932014839365E-33,2.821207555491028E-16,1.932321896961317E-30,1.3245103522579074E-31,7.97600553211821E-34,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"c"
"d",1.6990313956880424E-22,2.1835837467949262E-11,6.410328916018193E-19,0.999992845642668,2.8682078442266075E-34,1.3448554973282218E-29,1.1622094671201518E-13,2.5814084606472583E-23,1.642700769171859E-30,4.883197899584005E-13,3.397256177643673E-32,1.9284136205994834E-17,3.3002814592521145E-24,2.3590257646778097E-27,6.092933800660711E-6,6.599960081689907E-21,3.483618936832297E-14,1.6657102970467456E-21,8.635278040810116E-30,1.4398224381974139E-30,6.473156576951487E-7,1.747763285082469E-20,4.140853983130971E-7,1.260959688018602E-34,2.7668586817633926E-35,5.879502212736738E-32,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",4.753423333571056E-22,4.492885438015733E-19,3.954920102589611E-25,5.252700333887929E-36,0.9999999999295877,7.040564697419441E-11,3.842996430228049E-15,2.0993162170002642E-42,5.630584676103372E-23,5.485036341633687E-35,4.547800904496379E-24,3.5000232969653845E-18,1.028648730310891E-40,8.462195741294458E-29,8.502128179104508E-43,8.55184605001352E-25,2.0840127475652633E-30,2.777447923810858E-15,1.6333039339890021E-19,6.8009278531118075E-28,1.002487082949564E-42,1.0700134670501822E-43,3.190801388948695E-45,4.8678385489088725E-34,9.52292934170192E-27,7.40380347467642E-17,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",2.106687946162007E-14,3.8563413700289185E-21,1.8480938684793992E-36,2.343220928889545E-43,6.144866330110423E-10,0.9999999992432254,9.017682516932038E-20,2.3041455229499099E-32,2.7989908748913008E-34,5.299600584817044E-40,9.024896675115484E-16,3.429541532085681E-30,8.871076141502233E-22,6.594786943861082E-24,1.8028657957035886E-53,2.4131669909277288E-14,7.745248126676566E-43,1.4224024073328876E-10,1.3537305930224056E-32,1.5073107827837153E-15,4.845236507182412E-46,3.0352177479341337E-27,5.801606363887259E-34,1.614988706953307E-34,1.4041366408158201E-24,2.2796022263641193E-20,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"j",5.283855964480361E-9,3.977257406449519E-8,5.940404516990108E-27,5.670891522486806E-8,2.981942315110338E-20,1.5147855005151262E-19,8.522435529191428E-15,3.02146573908122E-7,5.298638294822435E-15,0.9999994011853139,4.965631889870621E-16,3.3590710017582207E-28,2.171069366282741E-9,4.9718509943960324E-20,1.6691862110222352E-14,6.458046608217397E-19,1.865256831302329E-7,6.699875450511694E-12,3.3794721906441657E-17,4.556869222527364E-9,3.858051759266265E-19,9.508851275508507E-13,1.6414636469265709E-9,1.0080953961308128E-22,6.693579329157787E-22,2.20644311010176E-21,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"g",7.263983951443893E-8,6.832179409966411E-10,7.310070578817154E-17,5.2044748035423296E-14,1.308724174881302E-15,1.5616543561714145E-15,0.9997263788178854,5.6117524469955325E-27,1.4997796672583382E-19,6.481216986698745E-12,7.404055118246787E-32,3.006278863591667E-25,2.036987191529756E-40,1.2442557706495824E-31,1.5692845381978794E-14,5.799993617900449E-23,2.2136927269701255E-13,1.0962462883921001E-19,2.7354785228381705E-4,2.325538812056509E-26,3.293592870363062E-26,1.2167957545867137E-24,1.50033899688847E-43,2.666429509483466E-32,1.8693011817652122E-29,5.091974238746159E-25,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"l",2.635417328573995E-18,2.187616930184094E-32,1.6949765924067043E-27,2.0507591784340612E-18,9.01165522139307E-20,3.05833004175697E-22,4.1342874996020933E-32,1.2476877167881495E-26,1.427760303270961E-42,3.305946533606824E-43,2.3760292489403865E-15,0.9999999999386959,7.831690274129621E-38,1.4196258054223211E-19,3.334691931473116E-35,9.780331485207458E-35,2.6518105058478387E-11,3.478318142624785E-11,6.057810862953776E-23,1.1225661256375616E-40,4.826770780240157E-29,5.101624060198838E-33,6.022648948199204E-25,1.268987108074797E-16,1.1094244447428874E-41,1.4015509593410846E-29,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,"l"
"p",2.58693072085909E-20,2.1633361728646413E-14,1.65041247412074E-27,1.0878975165616264E-33,3.821716829922622E-35,2.912867679546739E-15,6.206186841231717E-28,6.718288181246992E-33,3.351804630186184E-61,2.259054295835178E-54,3.445069631156675E-44,8.858289238825E-32,5.256988311800999E-44,1.6340952928231777E-36,8.615982937111974E-45,0.9999999999999749,1.8471387766598464E-59,1.0429925462272123E-17,5.841721242071238E-32,1.2609323759952283E-34,3.7654072629491423E-38,2.1253324179343885E-34,5.751127935980028E-31,1.2178601569319049E-32,4.722473126110376E-16,5.411209666344418E-27,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",3.2095492622818956E-13,1.90503075821236E-10,4.048070315225458E-23,1.5002932387192902E-31,9.823668587351098E-14,4.149944272707335E-21,1.3208261027891142E-14,6.920950394729158E-36,1.8194644788964896E-27,9.43626817978162E-24,1.7121197021204584E-43,4.170741054332117E-36,3.570763483615171E-59,8.246505290482161E-41,1.6401086561006037E-34,2.338489512281719E-25,1.2585104391325943E-27,5.23328692735556E-19,0.9999999998090645,8.209378499129395E-31,3.051375005610775E-45,2.6735801259910917E-47,2.21024734875119E-56,1.1013193413254926E-31,2.4466262833310473E-23,2.184381953196931E-18,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"s"
"a",0.9999999999996512,2.957823654274385E-17,1.3609601649601965E-36,3.6046342988448187E-25,1.351001237954471E-35,1.7789347508387128E-16,4.218773561008537E-26,3.1847144101516604E-13,3.6713494787533726E-45,8.946026733102815E-32,3.557414234377615E-29,1.2404182157472566E-44,1.2195640480911272E-33,1.9061448573756364E-33,3.470580354161221E-35,6.293742993606838E-16,2.806762242960174E-29,2.954830573412101E-14,4.064095179920269E-17,9.180483945714224E-21,2.9151257093420666E-43,7.986868542627318E-22,8.730901346769358E-34,1.9253366107687691E-25,4.5464542193680505E-27,2.1309367681520266E-36,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",3.805476703721347E-23,3.284465295483251E-16,0.999999999930101,3.0561065603993365E-19,8.959938192805432E-25,3.0905331765077827E-20,9.242002395314273E-12,4.88192539797758E-47,2.3843385944542953E-18,6.436074761454954E-26,5.093853039248623E-32,1.8646055506622802E-19,9.477165772957085E-40,3.070941641247724E-33,6.065685428947136E-11,7.686140105830197E-17,1.3290172691500443E-23,3.443115669910294E-21,1.6552457543408245E-22,3.604760406771388E-26,5.0611861223161275E-22,1.0453601018278791E-40,4.871146951317555E-23,5.748895727878935E-34,2.8437382274765E-35,1.721759283135883E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",6.871594198179424E-11,5.302619079647224E-15,3.25475288427652E-38,6.76953953455792E-37,1.8601042485187875E-10,0.9999998419086532,1.5117061527020506E-18,2.105714784747689E-28,8.613681594321293E-29,1.0708429662138983E-34,5.098818515425475E-13,1.6798284176581708E-35,6.599099913806016E-16,1.2103459051446104E-27,7.878386528250807E-50,3.037000336855692E-10,2.5285575211164733E-39,1.5404911411007637E-7,1.3655711292239206E-33,3.4832902615894476E-9,3.9989863828822612E-50,4.707347226863494E-27,6.016112306195332E-29,7.081916056035623E-38,2.2919024314192726E-25,7.199523456298326E-25,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"j",2.861748733486464E-12,4.093949182983216E-15,1.2547496232958623E-24,4.0133060036978956E-15,5.3681939272360125E-25,4.401148249910412E-23,5.936879153397389E-11,1.0560257360319355E-15,7.119925158857579E-21,0.9999999998336087,2.860337430619535E-28,2.1346928471824567E-30,1.6622260884216215E-24,1.5962809347064248E-24,1.8918202511343283E-15,1.1779546309696555E-27,9.687830504113924E-12,9.850776595656298E-22,9.312004943650389E-11,3.694107721805977E-20,3.898939374262297E-17,1.3418822672999954E-12,1.8767220228313994E-27,1.0718580985520645E-25,3.4942456504646725E-27,6.971694949844153E-20,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"j"
"x",1.2410842090429645E-10,3.7237648541814974E-22,1.0689688417769115E-30,1.3450148823815122E-28,3.047201757039969E-13,2.4421207576679067E-17,4.717328021607599E-35,1.5075975113740767E-10,2.5488022363938046E-45,3.043335509122464E-37,8.116356299139588E-20,4.446594652713279E-10,9.964482062915374E-37,7.163744372643101E-11,1.2971843290647053E-43,1.965346664475282E-24,2.7392587943170086E-20,2.5721305828073627E-5,1.707216904140441E-8,5.210168774135784E-30,7.493035648992399E-28,1.322483627735854E-28,3.082343032571152E-25,0.9999742598239695,1.3946536626055519E-11,9.92617162899509E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,"x"
"c",2.5321911593729148E-24,7.457543867185232E-17,0.9999999516129822,5.436762310892331E-20,5.467507497410317E-22,8.365880210524054E-22,1.197594552028237E-10,2.3799527704543185E-47,3.8578640060896003E-13,6.255606903249347E-22,5.794385424329999E-31,1.8607590187727528E-19,1.0858399023288917E-38,2.2268182598954787E-30,4.826687268651551E-8,1.4312336086850736E-21,5.617276310826262E-19,9.713547249215623E-23,1.8070491577698612E-22,7.510630117768378E-25,8.574278490205395E-19,2.888787536675285E-42,4.077969917193178E-22,3.7404500867870327E-34,2.1378696245153845E-35,7.515888929517209E-23,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"h",2.92052117463379E-13,3.3978577245119497E-16,1.6725066896081385E-65,1.021028817271122E-29,1.1744942173692314E-24,2.39643328198745E-24,7.568289323486232E-32,0.9999999999995652,2.9402774360491803E-68,3.572034547910471E-39,1.1891238175213982E-36,2.319606950286111E-32,7.153255707019572E-33,1.5593987389482867E-14,1.199485327282037E-50,2.054434746224677E-31,1.4272187040439575E-32,2.230569090013267E-17,9.776662644949374E-33,1.9692187743164526E-38,2.750656566927033E-25,3.4559270282560413E-22,2.049298689351754E-28,1.99432601944826E-28,1.2680233071933721E-13,9.516130913249595E-36,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",5.082013180480616E-9,1.665838650930875E-16,1.720966911334701E-29,2.491648813194103E-14,1.9045272697838307E-30,9.594188906268129E-25,2.1556260954967366E-12,9.190059964259007E-13,2.5500105373917334E-23,0.999999994716233,3.232428620011684E-29,1.457265339342642E-37,9.373520996098468E-25,2.762992774474232E-28,1.556789841986712E-15,2.604318915327658E-29,5.1449752861323345E-11,1.6501675455054578E-23,3.374157996565067E-11,6.86547056574965E-20,1.0591530513422932E-21,1.1346111907295321E-10,1.3033717536816193E-30,4.465638908115006E-28,4.813460426939443E-31,2.7776240194538622E-27,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,"j"
"k",6.215859315431254E-16,7.406465210794032E-47,1.06879261513828E-56,2.8912435298094285E-42,2.7572276970315593E-22,7.863229882082148E-18,4.9579923150608233E-45,1.0666042365421561E-21,3.295429771842481E-42,4.267052039710578E-48,0.9999999999999618,5.352578521374121E-28,1.336765605584602E-16,3.142471276332095E-15,1.0746276730604948E-56,6.606574623376313E-46,1.3374051808280633E-18,3.4258276629200524E-14,1.1249246443186875E-44,1.877474302009677E-23,1.3250446951230405E-47,7.928067451588968E-29,1.3325166237408588E-24,8.181363335218683E-26,2.0273820104256318E-48,6.6783608409878395E-43,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"q",1.68252054634315E-16,4.005680148174181E-17,9.589232038633962E-33,8.663313532576628E-18,1.3206438047801654E-18,7.148499787406506E-30,1.3749160788484564E-22,3.386197773659339E-20,6.058176980860438E-18,5.662805327939784E-8,1.497699538897976E-21,4.242351674011995E-28,9.483428032412337E-26,3.2057090968175993E-20,3.738695194478627E-20,1.3142507904620414E-40,0.9999999433719439,3.43772484141454E-16,3.078688091844065E-22,2.654150535123519E-20,1.6740644684455562E-21,2.6603598306796426E-34,2.3306327881520835E-15,2.4803825835487953E-28,9.190546488504534E-36,6.157954571405891E-27,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"k",6.215859315431254E-16,7.406465210794032E-47,1.06879261513828E-56,2.8912435298094285E-42,2.7572276970315593E-22,7.863229882082148E-18,4.9579923150608233E-45,1.0666042365421561E-21,3.295429771842481E-42,4.267052039710578E-48,0.9999999999999618,5.352578521374121E-28,1.336765605584602E-16,3.142471276332095E-15,1.0746276730604948E-56,6.606574623376313E-46,1.3374051808280633E-18,3.4258276629200524E-14,1.1249246443186875E-44,1.877474302009677E-23,1.3250446951230405E-47,7.928067451588968E-29,1.3325166237408588E-24,8.181363335218683E-26,2.0273820104256318E-48,6.6783608409878395E-43,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",7.522612157483768E-16,1.3196589401315355E-27,8.745320978627345E-58,2.482967778175568E-35,2.58909042517587E-21,2.1037092043619594E-14,1.1296484485957408E-28,1.49187225813439E-12,1.9717834502597168E-35,5.8160160415328025E-31,1.3376055428055961E-8,1.643505357672747E-38,0.9999999865164542,8.738115631326761E-11,2.4921280744499573E-42,7.714531379675093E-32,2.4769857718559196E-25,3.3483717260096264E-18,4.929029405452554E-52,6.535345126462625E-12,6.1958657008290215E-30,7.105883166962537E-17,1.2060100450620238E-11,3.4782547413611054E-37,3.9023064170933886E-30,2.2250977368205343E-41,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",6.969732829397327E-10,3.5268554997191434E-8,3.0068452536015662E-21,5.330457330690589E-30,1.6147757091962283E-22,5.034443426140546E-10,6.345829113154363E-26,6.0664905553791E-23,2.8112164992439184E-40,1.481253049450026E-34,8.023778883665948E-29,4.326501665345873E-30,1.5329688467115416E-32,2.9555713594466188E-28,1.8277271823305311E-40,0.9999590080263828,2.5485665058941555E-41,4.095538215059386E-5,1.2947296375111224E-16,9.029235743809197E-17,7.190223957594833E-38,5.864455732097942E-31,1.5672069286858645E-21,1.2652588102581005E-18,8.342873548048394E-11,3.906524889006924E-11,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,"p"
"u",9.419432927783785E-32,5.973099115575469E-20,3.783164327573873E-35,2.2318929387016303E-15,2.4320923654439336E-37,7.651585129987568E-33,1.6638315624141286E-14,1.4931066616210727E-26,6.615616194150454E-46,7.361546710985019E-22,8.530871613578302E-43,2.2948691256366724E-23,9.730559644748394E-28,1.4604198122679235E-22,4.89844234201583E-16,2.733872067107305E-32,4.006988657637223E-27,1.8503066118648502E-34,4.1880678405140175E-44,2.460038636240091E-41,0.9999999999999805,8.450222007592954E-19,2.2049314109844674E-16,1.8259832129287463E-45,1.6259375091911102E-34,1.7234538875710527E-38,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"b",5.076190012021968E-20,0.9999998923335545,1.094328994085333E-21,6.361796192767079E-22,2.651755434333034E-11,3.642655405042145E-15,9.340812856890559E-12,1.6140416871938674E-27,8.823203257727508E-40,1.6773153436630915E-30,7.424775662600824E-40,8.927746307637237E-16,1.901334795665386E-40,1.6992120920058255E-22,5.9239107057569715E-30,2.523435597139781E-9,8.245519556549218E-36,9.531026794436924E-13,3.9002561981260365E-20,1.1512461028571455E-31,3.4328709635243983E-18,6.089669908988563E-36,1.909711454413744E-24,9.401120814725772E-30,1.0510500857439136E-7,1.1857852445381787E-12,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,"b"
"f",1.4889041176774665E-15,1.1431698656695978E-22,1.6681358477576816E-25,1.6654893753512014E-43,1.5190246027634936E-14,0.9999999999357871,6.4126388992906E-11,3.336818491264704E-34,1.2756695413861322E-30,2.789330254008023E-33,7.829934721259549E-22,5.0156781052826796E-30,1.2744056488272414E-22,9.481174374524992E-20,7.544608973633401E-40,6.916192979904726E-14,3.945014962259658E-43,2.8254976933714497E-19,4.409859743934396E-29,5.656264618987144E-16,1.627233117122365E-30,4.789993057751277E-19,3.6344267712415227E-35,3.9134310023371005E-33,1.489602946593187E-20,4.3479072444472094E-17,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"f"
"i",2.523631358996311E-20,1.4786053075941163E-15,1.754808749326996E-16,9.0946368493403E-35,1.7697704765693712E-10,1.7786565599843353E-19,3.1202172219842254E-16,8.743121936775151E-48,0.9999999997279463,7.004660257030343E-13,2.041117855956542E-24,4.031568752640107E-39,1.3664361923268606E-35,1.6236622267728564E-37,3.199076435060136E-28,9.467571881815141E-29,3.9975506825091836E-19,1.0195810833878348E-16,5.015144916854469E-18,9.437412609956041E-11,2.885418414635915E-45,8.784529702934215E-52,1.2040892398327453E-33,6.57239742119978E-39,2.6385054013597694E-37,3.308291542621182E-17,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,"i"
"m",3.513947250422668E-21,4.893708818539015E-22,2.512234129645986E-64,8.664202867920702E-35,1.3917672786110778E-25,1.433443863776781E-18,5.958063082356068E-26,4.047241624560877E-17,1.4622804378358684E-34,1.94808427810123E-29,1.2962937640171688E-17,1.8904309915970103E-51,0.9999999999924327,5.136164549592167E-22,4.509664755792814E-42,5.954917834344701E-29,2.8902569624635314E-34,8.401357014767811E-25,6.802781336103449E-61,7.565102462509095E-12,1.7863147552617187E-36,2.295786113440434E-21,2.2321619757380977E-15,3.3875828444910568E-53,2.182321376220889E-31,7.758990570098679E-51,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,"m"
"f",6.46781000916663E-13,5.311548376765845E-15,2.364801550874398E-17,1.2635921896796382E-36,7.78420710848147E-17,0.9399278324390858,9.684526352654698E-13,1.4699204138941194E-36,2.1604346927013905E-36,9.004879397943609E-38,2.7247680429208075E-28,1.2703465044141989E-26,1.0586297929283617E-34,8.781016334473213E-32,7.198766008738848E-43,0.060072167553983154,1.0734808206292439E-48,2.0365367239008925E-12,5.6478065916671055E-18,7.83472431129826E-21,7.561608834291473E-41,4.830563100122364E-25,3.857983101042822E-40,2.448815704920327E-29,1.2177120792823766E-18,3.2739811194816245E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"p"
"a",0.9999999984725885,5.7837100310624965E-15,2.819451173788133E-42,1.0562693346818814E-29,1.0792491490873062E-28,3.000880567415235E-16,3.526179233553218E-27,1.4526324994157578E-11,1.276117348003003E-32,2.1213261329778012E-19,2.9309667524387114E-23,6.755431486654458E-53,7.323358566226901E-25,1.1732007378414975E-33,2.248638248219592E-40,2.0041666720140662E-19,8.271088508393007E-26,2.946063872826039E-11,3.89447076248068E-16,1.4834179946894972E-9,4.669742888333325E-50,4.829618076058848E-23,4.9252697398879546E-32,5.670158556703698E-27,2.1528210902392038E-26,9.908795720832037E-30,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",4.074518254885276E-20,0.9999999999993898,9.117601320391857E-26,2.9852749149836233E-13,1.575228066473408E-20,2.5611340860744456E-24,6.29691995048181E-16,1.1728909122864742E-27,1.7057139487256572E-46,2.8839050857017685E-33,1.2684836656061095E-46,6.872854562898001E-19,6.009555349608325E-50,8.52285101657427E-34,5.864663900170325E-28,3.0647734339233214E-13,2.9457124602869474E-32,4.732914212328544E-15,1.1773388363261048E-19,8.210390161504663E-41,3.3913664856500124E-25,1.725020156070068E-41,3.293711942510447E-29,8.264996672777194E-35,5.738053647470189E-18,2.1613497499233784E-25,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"f",3.427818568628283E-18,1.2658148289019064E-20,1.2059195129778718E-34,8.189745732248713E-42,2.400595533668437E-11,0.9999999999211342,8.859657630843608E-13,3.998045167783568E-36,1.0283438367515018E-24,4.1784996568348957E-32,6.402044210260004E-16,2.1542839040781522E-35,3.2602957465023506E-14,5.751409602836756E-27,2.7560425118948514E-46,2.1981607747854782E-13,4.2195002033668136E-44,5.4314725557123075E-17,6.267657004207001E-38,5.3720771975056455E-11,1.5587711092715595E-43,1.619092009787597E-22,9.169433375139697E-34,1.627512305359465E-43,3.931144895139E-27,1.1929351761627525E-23,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",2.437157574656731E-10,8.399842339262206E-9,1.4651645813480903E-7,8.922088660659839E-13,5.946033912312626E-7,2.6484116590521128E-14,0.9979483974483783,1.6577476981911338E-29,6.32648471211628E-5,3.801417018167055E-7,5.501276783167195E-23,1.340526203108488E-17,5.930697051981015E-34,3.469672270312239E-25,1.4839739965547895E-8,1.5432373406395178E-22,1.401220089932785E-5,1.225652073900632E-15,0.0019731807578323803,7.202842683856732E-19,1.6723602461067337E-21,1.5529924825263238E-29,6.029984171400676E-33,1.8816586865531723E-26,2.643173701317242E-26,6.678519764916587E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,"g"
"p",4.366713766791701E-21,5.723657528564627E-13,1.5987477114520973E-26,1.4078491200018949E-27,1.4766975304352298E-28,2.3178534334695243E-12,3.192215086507868E-20,1.240241701684794E-30,2.213008609403548E-57,3.1582626939530604E-53,1.1834772997163962E-40,8.088898147120341E-23,1.6125015529690503E-39,3.271209871732636E-31,2.1184993582656927E-38,0.9999999999970015,5.81369877614614E-55,2.5057078147205197E-19,2.938685948611253E-33,1.4911908219177857E-36,2.134690154976878E-30,4.8617164257652304E-29,8.338367181577509E-31,3.6969696044929354E-34,1.0824867698672402E-13,2.516260346564721E-29,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"p"
