"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"v",1.2259385339797991E-31,4.262862532874272E-45,5.6607049707826275E-18,7.514481284998631E-32,6.754072428403521E-25,9.218581506345291E-22,1.2251436168988183E-12,1.0206026893490512E-20,2.9266002261227794E-32,3.2997276685311163E-18,3.219187200685821E-20,2.2944119089200745E-20,1.656436470775869E-22,1.3381355100112556E-15,1.6239101496257936E-26,3.5342903976647833E-35,1.6679119934700615E-18,6.59873823893004E-28,3.967525304030921E-35,5.996902925108367E-22,1.7281707143805348E-9,0.9999999628201233,1.6390035713164657E-13,9.084091258683992E-17,3.545031561339857E-8,1.0095505170122906E-42,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,"v"
"w",1.0086680409148727E-34,9.896465668064484E-31,5.516471613449919E-27,9.336823572620792E-20,1.5825981686503036E-36,1.1468190338638012E-40,6.978306035524546E-19,1.1552127490707149E-18,2.017408555871883E-40,1.3935473588951512E-11,1.0258004137944062E-26,3.0200545157288245E-15,6.192341583825188E-14,5.056152975054659E-14,4.0317704396891095E-18,7.495643426543632E-43,6.317347402044443E-17,5.495047501075706E-36,2.472632415738779E-34,1.2324592520960924E-38,4.376706030227114E-9,1.1085004418142056E-17,0.9999999956092429,9.64118029935059E-25,6.726378353379537E-24,6.27535026527973E-51,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",2.7109134109447577E-28,2.710781612828881E-30,2.544383496068778E-20,7.944212105953566E-27,1.3921483174068605E-18,6.300210708712018E-15,1.1666475104791548E-18,9.361209897616902E-16,8.26773358536037E-19,1.2282494917359839E-9,7.766750878150999E-11,9.504015893647882E-10,2.1326725427250216E-16,3.7308179157926646E-8,5.351102628411957E-26,1.3108661804127306E-26,1.4873729884662072E-19,2.3902797048880483E-18,2.509755110073352E-25,6.3215644659790135E-12,1.3970060058144017E-10,2.413659242555904E-11,2.2475536430007094E-5,0.9997052499163835,2.7223481252242667E-4,7.255357484890384E-23,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,"x"
"y",2.904176333298044E-24,1.2629761162971577E-24,3.026047160304755E-19,1.4928571764553472E-27,1.1792762282291042E-6,4.020972223495644E-9,9.927954960893166E-20,2.9040281624557334E-15,2.12384281118106E-12,4.519939005238028E-11,2.7772572201366564E-8,7.07034617249346E-9,4.257815876127618E-19,1.0878694752664673E-12,2.3039671301789236E-28,5.286557817027617E-19,3.496817894043673E-20,2.297058546082785E-10,1.8266833685931405E-18,1.3794088224852276E-5,9.23293527205638E-16,2.0013746641950827E-14,6.104662315695356E-10,0.05565478521347995,0.9443302016695688,3.896842496453984E-16,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,"y"
"f",2.3839870862293127E-9,4.447437867297511E-9,8.507588112000391E-14,1.5878781328321213E-17,0.0014500488755896303,0.9949681129283412,7.434481082378536E-13,1.8924522643569342E-10,9.765901785174148E-14,1.1286569414787246E-13,2.8734428412870027E-13,2.3063921921530594E-15,2.0750669417766415E-16,2.6385597215447404E-16,5.882404683894191E-19,0.003581368376392025,3.374724399608292E-20,4.6033578512604286E-7,5.293071878739479E-11,2.2942053129628274E-9,4.0058630621561664E-19,3.3726553694284915E-19,1.0580339846959042E-15,7.714044941115406E-11,3.761210817491751E-11,2.9288715607934354E-15,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,"f"
"g",3.177621934278606E-19,1.5672044451378022E-13,1.3100549234208292E-8,2.356963909409254E-11,3.8747770649558607E-25,2.5682105802668064E-31,0.9996085529540014,1.5782593249557294E-20,1.7594771106088687E-31,4.637660685654717E-11,2.627272702514873E-37,9.261731322565935E-26,1.025112970072872E-24,6.052593380029606E-24,3.914264718539382E-4,5.515974362013739E-29,7.183242219451414E-9,1.359628863863927E-29,2.582529290003997E-13,1.4441546893745251E-34,1.1754171499968394E-10,5.653675294884837E-17,1.0245042520520954E-10,3.124133021508115E-34,1.4452928421191733E-23,3.751660077954183E-35,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",9.092356015094956E-33,1.9198187355013006E-33,4.524973989419841E-11,1.2659440985812178E-34,5.353791062502803E-19,2.850700363735227E-24,5.360220879771256E-21,7.46501007060048E-48,0.9992636285969263,1.6090205938257168E-14,7.40219840574854E-29,9.010213276678943E-30,1.8430477250780507E-44,8.456918049694007E-50,8.614432864473286E-24,4.4424807095694025E-27,8.494212345111558E-25,1.6059550039952698E-22,2.3283098237785128E-14,7.363713491500896E-4,2.3142020363815502E-45,5.494172094329225E-43,1.2008729293291444E-24,3.356750580779918E-28,8.63435318391216E-12,5.962964333297343E-17,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,"i"
"q",3.9669498254241E-28,7.85148055661783E-24,4.828132287132275E-11,2.6393485398434003E-13,4.774378706636112E-26,6.182296159586732E-42,3.2005670847729055E-14,2.370015410000974E-25,6.554371696954023E-26,1.087731207545809E-12,1.1969878701940979E-29,3.1248755189266924E-18,2.6530087455796314E-23,1.6925876225465093E-18,1.023524428710226E-7,7.629636923624933E-39,0.9999998929016477,2.299917678827218E-25,2.728689238820395E-24,4.644633990166175E-30,1.1678667014528862E-14,1.0786443123169758E-11,4.68544593895937E-9,4.699944664241845E-32,1.201678318574745E-16,9.57430990558861E-35,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",4.462796338204425E-16,6.267745346734461E-6,3.1963193187757513E-12,4.757833090801376E-12,9.47723211179045E-4,2.724394800726649E-18,4.205483247412657E-8,6.059178267707201E-17,8.3468182614303E-12,9.059053668284352E-7,2.0063134071615245E-19,5.958096428618844E-11,2.383832150709992E-21,4.188704866320985E-24,1.4131012809506966E-12,1.1957277528150721E-16,1.1226469005206743E-12,3.521393864717857E-14,0.9990450449532463,5.34287527899743E-14,6.915199443888647E-14,1.879824276847378E-20,2.1239944881688192E-11,3.024705222370058E-19,1.9189797166689905E-11,1.6011022589164603E-8,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"s"
"v",1.069470171885776E-23,2.563806249314982E-35,9.79749880535783E-15,1.7809481224422686E-16,7.372335151722214E-29,1.058672748749278E-18,1.808602261944825E-13,5.010021565698826E-14,1.8642951033238417E-33,3.740445490359396E-14,7.188446811407323E-16,2.181693633793902E-14,2.2801113547624573E-7,5.024531666074364E-8,8.369862822302905E-15,1.8495932020845377E-25,1.6996638692255058E-14,1.1570014348906494E-26,2.132757846067231E-39,4.1039567794310713E-25,1.3635216332157615E-7,0.999999507320884,7.807017412518745E-8,1.4755885732452825E-16,5.107034581110251E-17,1.1407657917876488E-46,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"v"
"x",2.173396415428549E-21,7.306121689265468E-21,1.1808901813256691E-23,7.120222272590082E-29,7.246667518500708E-17,1.4927466539112663E-12,3.78676276592128E-20,9.523256397954136E-15,2.411698001057591E-19,3.4044239376705966E-14,1.982706590186759E-17,5.113473620998502E-19,1.3641161715391247E-24,6.633946523274999E-8,6.09012059230084E-29,2.9764109876235644E-21,5.817725017910066E-21,4.905399073666901E-13,1.6831219276965887E-18,2.943188049525999E-13,1.326059756240991E-16,7.453099877065241E-18,3.9353616462704265E-13,0.9999996211671164,3.1243820254879386E-7,5.2500981410736944E-11,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9999999654754365,9.084262542900784E-9,1.795492010671006E-23,2.3908510605413257E-14,1.1055072566838362E-20,2.0158374162330535E-19,2.4030856551825623E-15,4.203178183392429E-9,4.808254437405918E-36,2.4872049777031833E-22,3.38620764893497E-30,8.839816809031996E-35,2.9494099454990332E-19,2.406417675336574E-15,2.6775740415686403E-15,2.119646891374857E-8,5.339130995839485E-13,4.008829325260302E-11,2.6244390973271527E-21,9.43133449008374E-31,2.6651305842226806E-28,6.027736012329536E-22,1.032063701413223E-20,2.6204671947921286E-33,1.8689842239163148E-28,3.01367748458114E-34,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",9.894688254573746E-31,1.0119045696131786E-17,0.9999997834192772,3.559014056347511E-11,4.408436712807672E-15,3.8113058174504176E-26,4.472676078921072E-12,6.012176967118064E-35,7.969142984958758E-16,1.4791518033910885E-9,2.6257309959786564E-32,4.3959722327885876E-17,2.470733655539756E-32,3.4950389095731383E-31,2.1490070378395973E-7,5.439067075189293E-28,1.6079797548003796E-10,7.460774263765167E-27,5.670744065284369E-16,3.2398454600952796E-20,2.573666399142478E-18,6.503441715315029E-18,1.8031028979902006E-21,9.380000737463153E-26,6.480577989955749E-17,4.429752227964745E-16,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,"c"
"f",4.919517355797929E-13,2.969157259423678E-23,1.6434063934747845E-10,2.655417958456092E-22,2.1035897056714733E-7,0.9894760995038179,1.4218638467881275E-17,2.3858689836270765E-22,4.360805263690545E-10,2.821083273689117E-20,2.5701455516725863E-13,4.62424680368365E-21,3.45123710159025E-20,1.2872511079927343E-29,1.1310846284475129E-20,0.01048215981422165,4.2668654349611655E-24,2.2031348996927567E-10,3.649163822562157E-21,4.152950148033219E-5,1.9434726708464557E-32,1.790879941594984E-22,5.362613528211121E-25,3.0184823409594964E-21,2.597460267169244E-14,3.6095255296389073E-25,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"f"
"g",1.0897338988037965E-8,1.4367034350042573E-4,3.0912193269044893E-9,1.0147416027849917E-6,1.2892183185948922E-16,1.281326135439634E-19,0.9992142657369273,1.328271807893507E-13,4.406044983778968E-26,4.077013188774278E-10,5.965501483714924E-30,1.2729507464764776E-22,8.835845556075231E-19,2.6725635454843365E-21,6.408622382781302E-4,1.3014786978431281E-14,1.4449996412486002E-10,1.0762647767338518E-20,1.7239343408191265E-7,2.0020823849911805E-27,3.0874429770583607E-12,9.260053968816758E-18,2.2638809975038634E-12,5.896978420854504E-29,3.053477834602558E-23,9.009981306325674E-25,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"g"
"h",4.792588005178239E-6,1.8552486395938454E-18,3.53013753835818E-29,2.1944807407387675E-24,7.459766745776584E-12,8.584819907185353E-6,1.3426654538293997E-16,0.9999840379267001,2.4015076884397336E-30,6.788435488085501E-19,6.321532340371847E-12,7.302689582421487E-21,6.79411012661524E-11,1.9620956638806393E-6,3.197518749210857E-28,2.3375069853791603E-7,1.1147742447898235E-21,3.8873187323229675E-7,1.9209137768905626E-22,7.538713692881007E-18,1.1005276822134415E-17,3.5885023574970285E-13,1.67410239800605E-12,3.1962619721318505E-12,2.0015740722342285E-13,5.62208442814444E-31,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,"h"
"l",6.142561496394939E-29,1.2112828112948359E-14,1.3901219734480013E-13,5.156966512139469E-13,1.0479343507436707E-4,7.433137830029509E-22,4.085172312938518E-18,1.046483105167075E-18,9.03042090177073E-14,2.829604579744508E-10,8.622194395719339E-14,0.999893631640798,1.6881138574412627E-18,7.800616234199158E-16,1.6824261221849673E-17,2.4173041995608463E-26,3.3574419229371317E-12,1.1388487642726543E-17,3.2028490180584577E-13,9.27182065084651E-16,1.5342755633510296E-6,1.3716726246894657E-9,7.265509797886986E-13,2.5979198290298302E-11,1.826649750601668E-8,2.0696205050640386E-8,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,"l"
"m",3.7170785501192586E-24,3.9247558272029235E-33,4.061420727461647E-26,8.398068624685371E-16,5.6454485858981475E-31,4.9693906269361834E-23,1.1966292335381825E-24,2.7414138834493742E-11,2.2710220720319226E-41,4.434681060805005E-21,8.839870556597485E-15,2.52219943486155E-13,0.9999999976187992,2.0238521047933377E-10,1.669882350296912E-19,1.1101690249672854E-23,1.3466473159044295E-21,4.271707472777637E-28,5.174520510847351E-47,6.309342150851156E-34,1.9943539737813257E-14,1.3245520949339273E-10,2.018664446058268E-9,2.2414228893262627E-25,1.5292434521375357E-28,4.462157605818037E-60,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",3.147694906318021E-19,3.2739448650227053E-13,2.9399965453176543E-5,2.4728564350652225E-6,4.106455025918108E-27,1.4636351016488858E-28,0.020543567066216586,1.6078610100697766E-20,2.1308709983694893E-31,4.1765060493022943E-7,5.4296993647648686E-36,2.854884160283584E-23,8.748743022935509E-22,4.215764346938015E-18,0.9794197439539215,8.541446723113079E-27,4.395178185123026E-6,6.327564260283906E-29,4.065787298286881E-18,9.229377310463624E-33,2.5369250145506962E-9,3.8587704971618307E-13,7.915454498111302E-10,6.902380678242285E-28,2.707170705358396E-23,6.675816784623634E-32,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"b",0.0019624602886861957,0.9184300975233021,1.528225923150039E-14,7.111185174285376E-12,5.394461021982878E-7,1.715760605810347E-5,1.3427588686774498E-9,1.2009308807752128E-8,1.4134403291554178E-21,1.1909661778942542E-11,1.1669364675005977E-22,2.74125957940682E-22,1.6240650995264066E-18,6.16374342084802E-16,1.1954086693027915E-13,0.07958961921740422,2.2133211906157519E-16,8.006806773066307E-8,3.247915453831796E-8,2.2829984183617906E-17,1.6775180145394102E-20,1.9874252652851963E-22,5.244980964487031E-16,2.7147050348141804E-17,6.45864591474673E-18,1.552472281026382E-16,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,"p"
"q",1.1036864163403005E-20,1.8326990927369913E-23,4.6259738104471613E-10,4.958308846413628E-14,1.210129059692091E-27,1.3239185317707578E-35,1.503772850376496E-14,3.7956812870994426E-24,4.0189068638001936E-26,2.440702361237338E-16,1.607669845005824E-30,1.5535383972827394E-25,2.4382429979305807E-24,1.4923686598385089E-16,9.887802097461457E-8,3.7258019388439517E-31,0.9999999006461872,9.173995321452672E-21,1.0184179951706765E-26,6.254070371217313E-28,1.6955975268731E-20,1.309038249951374E-11,3.910197406443339E-14,7.816847136714058E-32,3.521639094576115E-18,1.1450617484799446E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,"q"
"u",2.7591498057338327E-45,2.8878801457847647E-30,3.7246945477426567E-20,2.9188217996593824E-14,4.0635220645012894E-30,1.825938099064059E-42,1.935158588854688E-18,4.975412685359969E-25,4.750615053997444E-45,3.283576128762501E-14,3.352189642820858E-32,3.0480194950251164E-9,1.6862076214178786E-18,2.578807839569842E-20,3.002661623037153E-16,3.250672050900155E-48,2.877316647730842E-18,4.4453805457652764E-45,5.3164705183104503E-36,2.5477630644405125E-45,0.9999999947183995,2.1679899737278298E-9,6.552875703220195E-11,4.6037463080403374E-29,1.2156094946714154E-27,1.641442678251065E-48,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"u"
"x",8.618293325311107E-27,1.9315648469335297E-22,7.68911023265872E-24,4.493745345824666E-25,5.085116065751504E-22,1.2983535370888177E-18,8.391348093105493E-21,5.999564039387929E-15,7.8196257297399865E-22,8.718994120630697E-10,1.4661976470532384E-16,3.130406524414073E-13,5.4081580639123865E-19,5.55026243056235E-6,2.383312021311867E-25,3.1934324588164297E-27,1.0763697853917883E-19,1.151476788742581E-18,1.9322897641569532E-22,2.3932185946684405E-17,5.037227682121434E-12,8.36834409278232E-18,1.0096917186930063E-5,0.9999843493123606,2.6307660183756973E-9,3.883708080691045E-18,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,"x"
"a",0.9886317992584047,0.011263586572649777,6.763096169183135E-16,1.0895853392854223E-8,3.8661810313146006E-17,1.0872134130906467E-14,6.7102124390192155E-9,1.998353803515466E-12,6.275601305296435E-32,3.110273326638002E-15,3.091292559964546E-33,6.798944024270853E-33,1.1595542093055783E-21,2.2319548430453164E-20,2.0381817337469625E-9,1.0459452242359795E-4,8.203196413271664E-14,8.196356587531295E-14,9.723763926033165E-14,9.252624768051489E-28,1.1015191540343521E-25,7.488183564943119E-24,2.8865082297710013E-21,8.623453811929482E-31,9.617722261397804E-29,2.2745672646877065E-25,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"a"
"b",3.130948635072443E-7,0.9998731302346281,2.9030112852722837E-11,1.069510982096875E-4,1.143057947440297E-10,5.627713873934613E-11,1.866962815779315E-5,7.424687706818534E-11,8.405715427815573E-25,5.261403958302698E-7,1.438745162105918E-25,2.3432038730865137E-18,4.741088973385567E-17,2.7045392474911366E-16,1.4254288113636373E-7,2.1711295551715783E-7,1.7459266180423664E-13,9.29762550213363E-16,4.9871672598809564E-8,5.672362314263942E-22,2.127455160005966E-12,6.865547707918191E-17,1.0421643301726318E-14,3.993339376669583E-18,3.171380242006168E-21,6.209531146188435E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",1.2305784364274054E-18,7.541373150606529E-9,4.058495553644552E-9,0.9751809818196202,8.302650689155711E-22,1.32110392610666E-23,2.174812353889195E-8,9.919331029809647E-15,9.116483933385993E-32,9.173862987609495E-8,1.6015207750876604E-27,3.574369816647561E-13,6.930657423901613E-12,1.1613495507641924E-13,0.024811193432058957,5.549752589656003E-21,1.4279593867670774E-9,5.947440329439318E-27,7.462812086309018E-21,1.7254991933054182E-32,7.697447579884345E-6,3.115730087074579E-11,7.475878897450774E-10,2.426630737120501E-23,3.4654205679832027E-26,1.0226146579291404E-29,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",2.422529326748239E-18,4.347982630366773E-25,1.870148957842705E-16,7.931698645805917E-28,2.730413845905739E-8,0.9999988374527861,8.778228168075999E-20,2.576465613178288E-22,5.083705812321835E-16,4.505969507902225E-23,5.559590641853324E-16,5.820813363987688E-22,1.7424936569232723E-23,3.4730572393761944E-30,7.633871515122715E-28,1.133697933341381E-6,1.3316447848630689E-31,5.067864322284671E-15,2.3273552754472484E-22,1.545135057172419E-9,6.955329771571242E-30,2.838697088557391E-24,1.7663540714102124E-27,9.062516985916685E-19,3.7068048101627205E-16,5.874728332567085E-26,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"l",1.2142184456755065E-35,1.3312401374142022E-23,8.797997749041982E-18,2.48770421617807E-16,7.614055301041024E-10,2.934023619113035E-30,1.2056298059439245E-20,1.8162496063640244E-24,3.83490178981122E-16,1.706926044887741E-11,1.2308917964969234E-14,0.9999999979394036,6.290871602157372E-19,3.723432396729571E-24,5.248231103252583E-20,5.4787862331451625E-34,1.1027822053099237E-15,5.700018848839085E-25,1.108359489987353E-17,9.633032794886669E-19,1.2738164139416614E-9,1.7953400050679586E-13,2.228666310905891E-12,3.702705596586269E-19,5.8828263210581926E-12,5.423721342815405E-18,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",1.5820083686427034E-24,6.226040632277565E-36,4.40897910125018E-27,3.0805628830029846E-17,1.1244723637732386E-31,1.571621932441957E-23,5.74500583427574E-26,2.448769948178409E-12,3.3292705436748754E-41,1.630605291198292E-22,5.708825534865681E-14,5.0384259564940155E-14,0.9999999997154827,7.335756148842587E-12,9.007236682245573E-21,5.828921871600762E-24,2.5188310898855054E-22,3.374975132873861E-28,6.733507483134799E-49,2.540596545650194E-33,1.8005915043430904E-16,6.518292232848504E-11,2.094421977796359E-10,6.74501678977509E-27,8.79120180093515E-29,4.715794080015795E-62,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"m"
"n",2.4358932868369044E-20,2.1140718940973946E-19,1.4439971945212463E-23,4.206887963671271E-15,4.852426048981363E-25,5.036065327799944E-17,1.7341750742686328E-26,5.015011620336043E-9,1.8970776528904423E-37,1.2735424943042917E-17,1.613357782681733E-19,2.2855369931354444E-16,3.5766424315919774E-9,0.9999999913909815,5.367405804816968E-20,1.247306875050102E-18,1.5975999813155905E-17,3.2582232376137328E-18,3.952113368503689E-39,4.1454011207870625E-30,2.3109608285915443E-15,5.039774775569624E-13,1.4018353503124917E-11,2.8353891129602214E-12,9.20418382527796E-23,9.760002252294243E-40,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,"n"
"p",3.6324876064683064E-5,2.0177809142633167E-10,1.6179774285668068E-15,6.893109375458948E-13,1.3525080281494085E-8,4.487319742701496E-4,1.56155008234844E-19,3.5367182672145394E-10,5.0615920260665085E-20,6.117148568945395E-17,3.799199263132295E-15,8.686968578245788E-20,3.666996588081323E-14,1.8813075914924363E-11,5.818024096933529E-17,0.9992152017324337,7.090868511729971E-15,2.997273168228458E-4,1.0152949714541551E-21,3.2276218217405044E-13,1.856633722904002E-25,3.407232620933244E-16,4.283997657196794E-20,3.0333812922717007E-15,1.266928592026313E-16,7.972953516407934E-20,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,"p"
"r",1.5074387117962662E-7,1.5074779607713627E-13,1.1893451871902165E-24,1.1967081540451645E-18,1.208175773742334E-11,7.65784621814024E-12,2.0204874001091154E-30,1.2224182375388572E-10,4.321935790076733E-21,5.761929641802137E-22,6.917232355489256E-14,1.684713458253462E-21,7.867470325736833E-15,1.313621276259332E-9,1.3642525457059895E-23,2.8314367742051542E-5,7.651338249786493E-15,0.9999715334325442,2.0387920277046355E-27,4.54906494590429E-15,1.2711991972160689E-33,1.6052609550775182E-22,2.2884468274468973E-19,5.603145115256052E-18,4.02177335435795E-17,5.197853183544582E-25,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"y",3.7496376630376305E-31,4.473043688435736E-37,2.505998468872712E-13,2.8913344370653183E-32,3.265962247393069E-21,2.656742845864861E-16,6.386570593608685E-16,6.0063768494882E-23,7.383694284922182E-18,3.714873497147081E-13,1.483456816316965E-17,4.222703161378844E-18,1.9196657750527037E-26,2.028272193625048E-11,1.9201158110471445E-25,4.280917568431699E-31,3.0757956471574116E-16,1.785275251993329E-19,9.796487329579265E-28,3.287017409253937E-11,7.408142095216355E-14,3.74517420183333E-8,8.33230082782939E-11,4.1748337141464076E-4,0.9995824790396701,6.29118140053257E-25,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999996262787714,1.2754572833342353E-10,4.755576673872803E-20,1.2615911665037716E-12,1.8058943254495804E-20,1.324798305045449E-17,2.2657375393785165E-14,4.189341915878215E-10,6.087621322590187E-34,1.1869398432019325E-21,2.695658088115162E-28,3.195892872141724E-33,1.565779851423456E-17,1.0038196327304025E-15,4.4905965602769507E-13,3.731383145915926E-7,7.072801686163024E-12,2.762674612580577E-11,7.424693467248862E-23,1.3964613980020443E-28,7.615779188608179E-28,2.371688413930259E-19,8.119377709550241E-21,4.492027270473705E-33,1.106010145708945E-27,7.627907080897553E-35,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",2.8352136250683304E-30,3.485523308983739E-16,0.999999531071582,1.545901005547372E-12,1.62991050489548E-14,2.512145391851439E-25,4.622727217563255E-8,2.3795730904026116E-33,5.24237421416816E-15,2.4874436938614527E-9,3.814024076091231E-32,1.0571834276802291E-16,1.2380255713824817E-31,2.9832848174797746E-33,4.2019282803184E-7,3.5148339960465104E-28,9.320900742401473E-13,2.1379110264647828E-28,1.8373201516405745E-11,7.023490370276274E-21,9.326564754435827E-16,5.523109105407232E-20,8.676173640225E-19,9.428573963242566E-27,8.214108761541307E-17,5.421369953138138E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"s",6.963265263434791E-10,0.09371933036206005,1.2087550988072504E-20,1.0609230766569591E-17,0.20705319295436792,3.3957314321977905E-9,2.2451250569635124E-8,0.0010435389253732592,1.0371866228718117E-18,1.4598627148659907E-9,1.0869584652240072E-15,2.9041344811795556E-12,2.3049862004030034E-16,7.756262915019693E-13,3.5144802011399376E-20,1.5497542962167597E-10,4.297950406755567E-18,3.312700613665901E-8,0.6981836020681911,5.684631515689315E-16,6.773492354293638E-10,6.795458301138422E-20,2.7150526428577536E-7,8.836631400514204E-11,2.1298892444111978E-9,3.0386319366797564E-13,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,"e"
"f",3.849738964573107E-9,5.542919001433533E-19,2.23932820238176E-19,1.828676310433777E-27,0.001571118815926176,0.998258545826594,6.75158383927442E-12,2.461207365474466E-9,1.919228349402837E-14,3.6652987513181107E-19,3.440081429761703E-9,3.1541869883055576E-18,2.694032460601497E-15,2.207313322262608E-22,5.976750229677696E-26,1.6999179971170366E-4,1.4836241078028379E-25,2.6984868524136267E-7,1.0363294031014048E-12,6.004215332200434E-8,1.0568150596698903E-22,5.5184188113983196E-21,1.761356194642105E-14,1.8958776126846498E-17,3.908074561352498E-9,6.981419805691541E-29,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,"f"
