"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"o",2.906695554074167E-6,5.702580692652145E-5,3.9406588155823805E-6,0.13500038883750065,3.176029431979508E-9,6.478412388974413E-10,3.073471854679807E-6,2.4887893871073986E-9,1.3718509528170984E-7,0.12897497668825386,3.936151915612479E-13,2.4528836345702156E-9,4.10929910521914E-8,4.657724159343785E-8,0.7358154171660456,6.808625744853023E-6,1.2047687837906922E-5,2.116320584523936E-9,2.2046840396555254E-7,5.491324651543451E-8,8.861934496469834E-5,4.550540769380312E-9,4.21292706373881E-8,6.826884427748669E-8,1.572223026664659E-8,3.4153226379452195E-5,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",1.9023458423588228E-13,3.019672821403891E-13,4.602090351568061E-9,1.5550628341896578E-9,8.834903424740029E-9,4.844677446182657E-13,5.992381449617399E-14,4.4646725254508035E-9,2.6734332720979257E-8,3.7575047768853445E-10,1.7581145443782705E-6,0.9999782063858363,9.418067049603198E-7,4.2837655081089435E-7,3.0477581541393315E-10,4.413674893117064E-10,6.581226632870911E-12,2.441145753910433E-11,2.2411621732566995E-13,3.2015555974661593E-11,1.65397059508702E-5,2.1847409506778606E-8,1.6715902761369846E-10,4.4744341128525166E-8,1.9473031806236584E-11,2.0114548049629474E-6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,"l"
"q",2.5110009765433427E-8,3.1463856177833675E-13,7.10938595399091E-8,2.333012843667553E-8,1.570861743500214E-11,5.157933020455899E-13,1.8530727846900074E-5,1.0552373689071095E-12,8.070700245685113E-9,9.252907232794409E-11,1.4244517458658819E-5,9.010664047907679E-12,0.0011308793595371845,1.9214419205977536E-11,5.917258227753896E-7,8.863139562507212E-13,0.9988136948102645,2.1902701354386014E-5,4.0561946821697983E-10,2.4084562675709687E-8,3.15904584199635E-12,3.7723848733455325E-9,1.9875153003532698E-11,3.826223691033443E-12,5.630969674941513E-12,1.1872427724551536E-10,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,"q"
"r",6.665907584763181E-7,3.2655331012034723E-9,2.4874335485766184E-5,4.071472467657368E-5,1.597770505394384E-9,7.608999628823514E-9,1.2954091728769905E-7,8.945380752208344E-9,1.5549401727534601E-6,7.989958202715578E-10,8.957576400159572E-10,4.033180655075201E-8,2.9630308802225377E-9,3.713083250918841E-7,1.58185341662831E-5,0.0012945640833073365,0.003761537566597276,0.9946671564016197,1.763887054632455E-8,2.899400857223146E-7,9.35421552644301E-11,4.760627919695122E-10,1.9183090570457637E-4,6.529924534769398E-11,9.66833657095921E-9,3.9677879713325894E-7,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,"r"
"b",6.967596659276116E-8,0.9999779040287395,7.944735610310275E-10,1.7227857502159184E-5,8.127056190238309E-8,5.539260003955654E-11,2.6991813373844023E-7,4.37186461015451E-8,8.350625061002791E-12,8.451097492314563E-11,2.069996845472031E-16,1.0204488866630116E-13,4.6678196137148054E-15,3.57524951549357E-13,3.521509081314408E-7,3.930631302303108E-6,6.154318933012927E-11,1.740004104368679E-10,1.1852104642359071E-7,1.7467289270795405E-13,1.0401824981926935E-9,5.084635657197059E-15,6.373844370107384E-12,2.9525682496872988E-15,5.1747944255814084E-14,1.6664104902948632E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"g",4.0279447542057E-4,1.1492342839428884E-8,1.5672067428730622E-7,2.9716781551566624E-8,2.6018615763492244E-8,1.746399569023872E-9,0.999304800528283,1.0357152627948492E-5,3.264085989225412E-8,8.83405893589103E-12,4.520932597742505E-11,4.940502668902055E-11,1.8111095050862902E-10,7.9256631585939E-8,3.033114948313431E-6,5.639899350479697E-9,2.525692071249456E-4,2.6257846355589005E-6,2.3160057269623538E-5,3.5976536409360746E-10,2.2217657038506396E-8,1.1258871544631885E-10,2.6081666773611383E-7,2.373923117653888E-11,3.260888543027173E-8,2.3622513809336406E-11,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,"g"
"j",1.2956466977736192E-10,1.4932082961248127E-11,1.952109406045084E-11,1.0252690708069328E-7,1.4425257438751343E-8,1.1983920388501085E-13,8.950618958761181E-12,1.7843730690382944E-11,7.572281706744053E-10,0.9999212361531884,2.8664318407512295E-15,1.3107919517076894E-12,2.1653823015253737E-9,2.0661687931836535E-10,1.5907440157326526E-8,1.499577496473887E-11,3.491379170185657E-8,1.9401179060810213E-10,3.918281009604381E-9,3.6091012258835148E-9,1.7017920444353536E-7,1.040331862144901E-10,2.5318048566854328E-11,3.7679630083468537E-13,3.87060215116999E-14,7.841470658131493E-5,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,"j"
"l",2.7915625323024143E-15,6.94522799208063E-12,3.737393102489548E-7,5.156240131480248E-7,1.1002412565652911E-5,1.622421819721238E-10,2.5069956729226354E-11,1.1656449197221223E-11,5.2232828577302616E-9,1.9400450066928552E-14,8.24308588426642E-9,0.9999878315205589,1.9611534841549994E-11,2.4781355517124413E-10,8.316525667614501E-10,3.155772047525361E-11,5.132970168436708E-11,1.4707630224466163E-11,5.931054602234167E-13,1.270039700236278E-13,2.568302147064326E-7,8.456471841863318E-12,4.3472080589674154E-11,3.440094368319421E-11,2.130640797885607E-12,4.9151795210759745E-9,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"u",2.0960378434051635E-9,8.87393628949153E-6,8.491367875066061E-10,6.324992678002292E-8,1.2915040509409816E-8,6.3490916533267845E-9,5.381433622701587E-7,0.01161435767388737,6.163972983238484E-14,2.0775649614031127E-7,2.434167512536844E-10,2.94952730759034E-11,1.512529372146356E-9,1.1996931373139516E-8,4.941579747059204E-6,1.826006989687478E-8,2.319867196287626E-11,1.2583035637381016E-12,1.9273658072819338E-8,9.106117147877316E-10,0.9883674610510808,1.9280843686253956E-6,1.5495967212844305E-6,5.109246352632359E-12,4.462463936094527E-9,9.225750336795829E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"u"
"z",1.9344626937707393E-14,2.312426218270413E-9,3.156954589176741E-10,3.7609691617178256E-13,2.6379215577324266E-7,2.4189803358646486E-10,1.4857603762555138E-14,2.459716166585719E-14,4.522541937508265E-10,1.1646390408029946E-6,9.370359393123314E-14,2.631362138115406E-12,7.410968928559053E-16,4.062581689535046E-16,2.7224068875489018E-14,2.511357076756664E-10,1.633075254125722E-17,2.061689332778674E-13,1.1744013521343445E-7,5.4937973208310444E-11,1.2036922914685412E-13,4.31087507726657E-15,1.3934964233515086E-15,1.1578192086131326E-7,2.2208363649082496E-11,0.9999983346926707,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,"z"
"a",0.9997387167478426,6.182243742052725E-9,5.428094716987548E-10,1.0107725363653245E-5,1.333176561298586E-10,4.807604226131101E-8,2.529672963065218E-7,2.8221591920199007E-6,4.689707661001888E-9,4.3526144496310546E-11,2.0123739670162162E-11,3.739432564634766E-12,1.1799909797550062E-8,1.1244067273036933E-7,5.410841675667247E-5,1.6967594922575945E-4,2.035995471026678E-6,2.2077458267817424E-5,1.2756565646316648E-9,1.683643085117738E-8,7.107072591504643E-13,3.6548929795270956E-10,7.273898664064696E-11,4.970497550609922E-12,2.1442384252705396E-13,9.227959160846035E-11,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"a"
"c",1.2035350001257222E-10,5.07951597180556E-9,0.9999722664447301,3.398318435841973E-7,2.4324909453183394E-8,2.044632136913815E-8,2.0018872619106917E-7,1.1141777634913525E-13,6.601863386418761E-7,6.448612134326782E-9,6.046422484896049E-12,3.758726265907034E-8,2.256987342194615E-10,1.2904545941200158E-11,2.4130032216356056E-5,2.065479064556612E-6,2.0629102384009373E-8,7.308789268214599E-12,1.3301543111682978E-7,3.1337785469745566E-10,5.808645626926759E-9,7.858406959433652E-9,1.3294140342707596E-9,7.952644796866512E-9,4.4151834993234755E-8,2.2519177467512442E-8,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,"c"
"l",7.35493137535818E-18,5.681931189357017E-14,4.625934224443018E-10,3.374189246461757E-10,2.5760110162846075E-7,1.0564272087138774E-12,7.430512838042828E-14,5.7281096235023904E-12,1.0422444583269883E-10,1.139351145536941E-16,2.08614402146541E-7,0.9999993807931018,2.2491807373415666E-12,5.218212321258135E-11,9.008892895459577E-13,2.411833400671517E-14,6.828440000508948E-11,1.619480014538814E-11,5.5900695152435086E-15,3.7394347473734953E-16,1.517475525226572E-7,5.195222065115993E-11,4.681849044655752E-12,3.1640259701815117E-11,1.4391004886815183E-12,1.0313463898352794E-10,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,"l"
"m",1.689458956545475E-9,4.2850077373758826E-14,1.3622991851392553E-13,1.0713563063243959E-8,3.257836242398083E-13,1.518536544353925E-8,3.810433052650771E-13,2.801645057594784E-6,1.646273857556624E-10,1.5341934131928533E-10,9.75338812173666E-8,1.2134945901193878E-7,0.9999649122147328,8.978944918252041E-7,6.015891572661178E-11,1.9984936051233794E-9,3.5178021419947407E-10,1.8963503069410066E-9,6.585246554160727E-17,2.6773379706089697E-6,9.576905073391404E-8,2.1128569098789884E-5,7.235421643727822E-6,5.911716123610095E-14,2.3470018958293426E-11,2.6981693547268498E-11,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,"m"
"p",2.718661789364487E-6,6.190139903005102E-6,4.2084356152168016E-8,2.723435181777458E-6,2.934684611699544E-10,7.698449411872304E-5,1.4427526775260538E-8,2.5135553550750005E-8,1.3384953159138743E-11,1.799376409677006E-12,4.304001932145746E-12,2.4196576716121E-12,7.311126067719575E-10,1.974944751453154E-11,3.2220175272543564E-8,0.999898318155153,1.6133789152038415E-12,1.294789870391848E-5,1.0651547010690785E-9,9.098702640290971E-10,3.4178015338954343E-13,1.9372635111114527E-10,1.0122086620578711E-11,1.602864929838608E-11,3.4482538409807007E-11,4.996052523754639E-11,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",1.2194955118815138E-6,5.253342626103864E-10,2.082378498861678E-12,2.167496969095388E-9,1.770437763237992E-10,1.1481165978013365E-16,8.665791840279722E-9,1.862869628237579E-11,4.018584761848617E-5,2.702175394308216E-9,1.0103362276574911E-12,5.669349294524086E-14,2.3247955755016465E-9,1.5317371409615774E-11,9.308772673439167E-8,2.263361370396622E-14,0.9998644372238055,9.403880305436339E-5,8.364778410961918E-9,8.970193213243888E-11,1.10603405527079E-12,1.256899313877091E-10,3.217858813200089E-11,2.6251065325029336E-12,1.1575973714418024E-12,3.2528975882130783E-10,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,"q"
"v",4.021612740093802E-15,9.5583318787607E-14,4.597801245823742E-17,1.2568738408704095E-12,2.010395427374961E-13,3.5825179626145043E-12,1.325946889353961E-12,4.715884875839332E-10,3.98509979331515E-14,1.6602597504463544E-13,1.3924254842939382E-13,8.60270206764533E-13,6.05850818825474E-12,1.1510823165480743E-9,2.182279929319218E-12,1.3866121129223172E-12,5.4285947692942745E-12,8.178224422165838E-12,4.4383141105491223E-16,2.3939065078229383E-8,1.9038888335982213E-8,0.9999993115316258,4.806114064477749E-10,1.5820437945049018E-16,6.433562320022537E-7,1.1226566712157451E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,"v"
"x",1.0036234032540045E-18,1.6718121766351444E-21,4.506804827542082E-12,4.041619169511608E-18,4.1956710734075266E-16,6.671879188635952E-12,1.8448113449417688E-20,6.383613441803732E-15,2.9726062994123983E-15,7.527046464003458E-13,1.1425953543278569E-9,2.0780752263371285E-7,2.788434729436494E-11,1.4683697004991163E-7,4.96358698722909E-19,6.2565476314171025E-15,2.293836039954723E-19,9.510031412001882E-15,2.821791879140253E-14,4.6929149041000115E-14,2.4938695345743968E-14,6.366664800422838E-13,1.0714489948849141E-15,0.9999993840031491,5.121071240044584E-8,2.089584715398345E-7,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,"x"
"y",5.2327819502509347E-17,2.234210867144678E-15,1.2611748281177864E-12,4.492927203065231E-22,2.6810887865306427E-16,5.122626732841932E-12,1.1445378480821742E-18,4.601414240352845E-13,4.333386000095272E-12,2.2413512325307043E-10,1.4842511875395823E-10,2.6645845553988857E-14,9.112281048859228E-16,3.8463765588279684E-12,6.832053830818617E-20,1.8746260683655626E-14,4.928760104226763E-19,5.282704160232048E-13,2.7580686463519736E-9,1.0414168478280048E-7,4.923605861534102E-15,1.0255977998816623E-10,5.598369860946602E-12,3.6908552547949113E-8,0.9999998556937393,1.6307942910383804E-12,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,"y"
"a",0.9997818575009965,5.473983265678059E-9,2.3104234746230463E-10,1.4158011484883654E-7,5.142959988903305E-13,1.9054772976254506E-10,5.6115529194512735E-8,2.121489162052848E-4,3.801013333860932E-11,3.098875519678425E-11,3.592190584460877E-11,3.206543308344717E-13,9.936996676157747E-8,4.940424000471467E-7,4.342955513018367E-6,5.175537739930913E-7,2.0362785354389446E-7,1.3089238960001637E-7,1.3244564861840014E-10,1.9442413196377356E-11,3.455773663362323E-11,1.0814774078508269E-9,5.5195441677785033E-11,1.176447411345405E-10,9.001237159284814E-13,2.2650912734024803E-12,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,"a"
"c",2.742116408289818E-12,1.7110560380584842E-7,0.9814411323128627,6.30884091557251E-8,4.525650811249219E-4,5.313063456815239E-5,0.0013702916074219468,6.971076173924222E-8,2.31483692982752E-7,1.2454206464378193E-8,3.577624864512171E-8,1.9513771853037323E-5,1.9957921812334684E-10,2.3484550653428042E-7,5.757058249464009E-6,1.0723245813228481E-7,3.8963034498336215E-9,2.1525167278203433E-11,1.5280384227083163E-4,2.533269575961673E-10,0.01647182139771918,5.5153543928595386E-8,6.437701051927492E-6,2.4974563763416157E-5,5.854787540725277E-7,1.3264516141090146E-9,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,"c"
"m",4.122851772080279E-12,2.879285557208743E-16,1.7713534648221088E-16,6.907367479603527E-12,7.532390087748866E-18,1.6077268934832146E-13,4.677784576063964E-16,9.548484270137616E-9,5.676673958201907E-16,1.3058859872976797E-11,6.807414814688891E-10,2.555433970693262E-12,0.9999999840822507,1.5588856054498501E-9,6.595422678295826E-14,3.236459613735879E-14,7.244258198997772E-13,3.214563356748081E-14,2.681862039074775E-19,7.335334748746937E-11,3.4812432050490236E-10,3.6632727507277473E-9,1.0950239774981003E-11,6.177162572880431E-12,6.944164006872484E-14,2.894872626264292E-14,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"m"
"u",2.0137102613910508E-11,4.2190447757667374E-8,8.505240608920309E-9,5.790370947653127E-5,5.86185284448162E-12,2.1393125164926677E-13,6.479736018713992E-8,8.445199225941493E-7,6.213385873187266E-11,3.970618240513841E-9,3.9563013851767805E-12,7.036861060402288E-7,2.5392981823415157E-9,2.1888166099476626E-7,4.8684449289340426E-4,1.2692095330097134E-9,1.2456491015013045E-9,2.9868123401422097E-13,3.317972175367602E-11,5.868443238308494E-13,0.9994507798717956,1.414891143009953E-8,2.5659914778924114E-6,3.1558575960041846E-12,5.027232368756572E-11,1.3530213072484132E-13,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",2.259349293830222E-15,1.5009753991523153E-16,3.906980379283061E-16,9.92416760080885E-12,2.631043792275116E-13,1.3773086285060509E-14,7.373959277091548E-15,6.941374093415314E-10,3.844810581536535E-16,1.47083088017391E-12,3.2103044184316127E-12,2.0112946917765423E-11,5.659708440759431E-9,2.1435303455944225E-9,1.5233171706844477E-12,1.2651560971328016E-14,2.4048933179576582E-9,2.0542320477451615E-11,3.2285416056573336E-17,9.460542814611541E-11,4.833798689751517E-7,0.9999995052109428,1.202544628989063E-12,1.288593907071865E-15,3.54024161847645E-10,1.1450753248205147E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,"v"
"x",2.5546424477510358E-17,7.403838048544176E-21,7.691774422621557E-14,3.184695034108817E-22,2.534719965426512E-17,2.805592321493122E-15,9.171989718247293E-19,7.03904746350731E-15,9.89946942851829E-14,2.5264651267030895E-15,1.8712733720158552E-13,1.9676114691266433E-11,6.011747787959561E-15,3.988497463492778E-9,3.865117891252066E-20,3.7048600132850967E-19,8.192695326337084E-20,6.9495760429742E-18,1.971283287832706E-12,4.708965131562891E-19,5.804388389956258E-16,2.575114171429952E-19,1.0538975000782053E-16,0.9999999908045146,3.50234529184881E-10,4.83472384402842E-9,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,"x"
"y",1.716984815372036E-21,6.09917844516321E-20,4.450555996674477E-14,5.53277796915911E-22,4.4366558278845556E-17,1.1979407547750974E-13,2.3144874336671576E-19,1.9530689315851113E-17,5.648008107654455E-14,4.382982035466439E-15,2.918627615535228E-13,7.352904625235072E-13,4.192012499556979E-17,6.9589667650103E-13,9.969380531656193E-21,8.736349553434225E-16,7.915842356416749E-20,2.3776810325542225E-14,4.935050896037984E-13,3.05587250194173E-10,9.496539516953461E-17,5.403540448247013E-10,5.958701695696298E-14,9.82612037277457E-10,0.9999999981687651,1.5552310754614464E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",2.0981507156462493E-15,6.426508208091362E-15,1.0490500119544096E-7,6.204107103353447E-14,1.5373331437140787E-7,3.30798070732326E-11,1.4171844016396645E-14,5.093994720579418E-17,1.1974567387169248E-7,1.0765930019465065E-5,8.644852106467001E-12,2.4527162818558364E-8,2.2213783343904772E-12,1.0852011049854115E-11,2.571051527817279E-13,2.7489973291686286E-12,5.591039522867622E-13,6.240098861186461E-11,1.5597963441714397E-8,8.708021514711417E-9,6.70037042018989E-13,2.4412544288874836E-13,6.315109557746138E-12,2.2628867596137706E-6,3.1505618240553585E-7,0.999986228781823,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,"z"
"f",1.8121298033470531E-9,3.2902747223088555E-9,3.881018667642363E-8,1.895773934164795E-9,3.0966192989236604E-7,0.9999787225585144,3.782496388152271E-8,5.263200727299673E-9,1.0448489590313765E-13,1.2057667976768624E-12,1.5000011322703805E-10,3.3819068870924317E-12,9.911436932714209E-14,1.3443827869757788E-11,5.0490498662441546E-11,2.078411822620133E-5,9.544060627036604E-15,3.8145652934648187E-10,3.313573857080168E-10,9.37930801448989E-8,6.712553380501319E-13,1.1396290349478419E-11,8.698779501948285E-12,7.387992455348297E-12,1.7755229962173257E-12,1.0240798783761616E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",2.6048220625844415E-5,1.1168903530109443E-8,5.221116581943958E-15,1.9258170765948453E-10,1.0865027649521745E-11,1.1719651082788054E-8,7.324893410805204E-9,0.9999729020409969,1.2634905252291046E-15,1.919506350202089E-11,2.6125851950523427E-11,1.0223003208893251E-12,1.2365617403201365E-9,2.952161978225271E-7,2.4329051445641083E-10,1.63078393125385E-9,6.70512059069802E-12,3.089521383219456E-10,7.262534809748731E-12,1.3218919898033786E-11,7.094173143073946E-7,6.217742950306541E-11,1.0023027249694818E-8,6.009082103860772E-10,5.059765759729151E-10,2.756296995901337E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",3.626119718301361E-14,4.271004889880196E-11,1.1391252858961099E-8,6.200982999588549E-13,1.5903090481963764E-7,5.771844379221936E-10,2.954878069986461E-11,2.4020770892132002E-17,0.9977381566973607,1.0271603501820923E-8,2.547461020927744E-8,9.132454186254848E-7,1.2562326237651509E-11,1.9091014571604645E-13,1.2728017322895037E-12,3.2036242876883124E-10,4.832903347707615E-11,5.865627387835781E-10,2.967982680526728E-9,0.0022564246566921724,1.1871825660973687E-15,3.259964870021447E-10,1.5978519040435216E-6,2.0615664532629374E-11,1.3375565025916081E-9,2.6951087206676306E-6,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"m",4.771755203870988E-10,8.081304020850391E-15,1.9386867996947403E-12,6.9540762466200714E-9,2.511020272366844E-16,1.9925001382656206E-11,7.951234964879394E-13,6.286103705664252E-6,5.654382716100031E-15,8.761043011613491E-10,5.854250531614001E-9,1.4623091342348695E-10,0.9999902821465372,2.3287046243898453E-6,1.0073233819154253E-10,9.055539603740701E-13,4.415189180245066E-11,2.562319910602002E-12,2.1459404306515922E-14,1.3757414227918907E-10,1.0830625830299635E-6,1.893665245938229E-9,1.420725625266787E-9,2.0507760097225566E-9,3.7190246067885296E-14,8.874581886429183E-13,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",1.1763174361467255E-10,1.8994259905369894E-12,3.8408496578378233E-13,4.141122988379143E-10,1.3847541181852163E-13,3.217191593104185E-11,1.2909729543190291E-9,5.547663548938771E-6,6.0790344401296E-13,4.972940833754253E-10,9.863716697004212E-13,4.930017139245869E-10,1.9804709602053727E-10,0.9999145154956585,1.7639615520329468E-9,6.43519123381083E-13,1.2517906750095182E-9,7.808809334810924E-11,3.7772801608478775E-12,1.4956094608219652E-11,7.816866917618688E-5,3.560385889182003E-11,1.7432895707054698E-6,1.8491193042820095E-8,1.947406985202631E-10,4.261623839623725E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,"n"
"q",4.072561779478442E-5,1.1146725383024066E-9,3.014344314460478E-8,8.701784498476292E-6,2.1443469530465703E-7,1.2782240075660602E-12,2.2072266166026063E-5,1.0023771377205616E-9,1.9352018703851382E-5,4.140632241815938E-8,1.9283229477727822E-9,8.081718997430482E-8,2.3735659094964006E-8,2.2473077339986263E-8,0.1523024109573149,1.0182708406802984E-11,0.8476036265295651,1.1609952726727815E-8,1.3293368179010056E-9,5.792251007921392E-10,1.1705852387539266E-7,2.320672514934355E-12,2.25952429710401E-6,4.874882542913476E-10,1.4804308311714366E-11,3.031527875190933E-7,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,"q"
"z",4.416213127635865E-12,3.082720832752204E-8,3.54410437667478E-9,9.480084503298035E-12,2.656103213577802E-4,3.0985005125643873E-9,2.4103311333746545E-13,3.8397250425298846E-8,8.780041071955128E-9,9.769344733724142E-9,5.14031905953588E-9,3.4741181688712506E-6,1.44473502017642E-12,1.0347559119358689E-11,2.743745338309295E-13,6.032425641868447E-10,3.73477052887612E-13,2.670583370146103E-9,1.3302784877348327E-8,1.1985903921171091E-10,9.219693564425606E-9,1.3074515365848169E-12,1.7382947306953562E-11,6.711234507255015E-7,1.1322082378817411E-7,0.9997300056979991,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"d",6.873676711867738E-9,6.982591405233704E-6,5.957830754141557E-8,0.9996138805487069,8.919506676366349E-10,1.2896658426952415E-10,5.8706839639341166E-8,2.6027630044101775E-9,1.490357798729272E-9,8.220195697120286E-7,6.818396569940542E-13,1.0096120317530874E-7,2.897158114783971E-9,3.333168607062555E-6,3.1546808753372827E-4,5.366771121842416E-7,7.917751734860712E-8,7.185944503525437E-11,1.4421595202662406E-12,8.751584999183977E-11,5.8619609420217675E-5,5.514986189999415E-11,4.342546380668252E-8,8.024328816672116E-13,4.218943901253171E-15,3.4598521390423766E-10,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",2.0868684661577223E-10,1.5883766986862043E-8,8.173091870562853E-9,1.8660325177231127E-11,0.9999995379596364,2.6722655496753544E-7,1.35840463793936E-7,2.129325554307004E-10,9.540102611899678E-10,2.399502837856043E-14,5.1500815292526275E-12,6.040635814572874E-10,3.925999675613037E-16,2.1360145424836556E-14,2.132875209089306E-11,4.119553958926147E-11,2.7454926413462245E-11,3.028870487804314E-11,2.9143184494884777E-8,1.0972288297999332E-13,4.6580186091368545E-12,1.347181540216723E-15,8.459544651247064E-14,2.793219045096989E-13,5.916322551962157E-14,3.6442924516920906E-9,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"j",7.639325158246492E-12,1.0895956944855333E-10,8.227461946775293E-11,2.9370469755013278E-8,9.629587559150222E-13,1.5230962627492809E-13,4.798544961847824E-12,1.5013568025638107E-12,2.9386667235696906E-12,0.9999998029026003,1.9356264968872904E-17,1.8914777471488425E-16,6.119436637407821E-11,9.0154733433607E-12,2.464101417438134E-8,3.781104735884186E-12,2.4364022274492447E-11,9.956280057646363E-15,6.931425996027958E-10,7.306209959127465E-10,1.3127232030202324E-7,8.323528788032598E-13,8.053249324667409E-12,1.5006128652522632E-13,1.6299260669785067E-15,1.007320212936474E-8,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
