"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"a",0.9999999856076149,5.904967582095314E-17,1.6007714597038251E-35,6.242420903523525E-31,7.657949946305791E-28,3.812038332834688E-21,2.461547649048062E-16,1.4392345918366571E-8,3.1037098936509466E-33,1.994480613651043E-33,3.768816662380756E-17,4.592932955148019E-41,5.502268851254643E-16,7.096145737370622E-15,1.006713201788238E-30,5.103879978712973E-15,1.4386461143454394E-15,2.0115555649481508E-14,7.320937886841217E-17,8.061117322555574E-23,1.5276716899347208E-29,4.759434132306873E-15,9.779254975865543E-24,1.0881330662733574E-27,1.7784223453428373E-31,1.8780716326749705E-35,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",1.6012221453661548E-19,0.9999999999996774,7.335692057801584E-26,2.5629414259219082E-21,3.2255090458359164E-13,2.891354063845642E-20,6.972120965583208E-17,2.145946193785912E-26,4.946600672758131E-18,8.036901605975715E-23,6.991576331316939E-33,1.17591941745388E-31,4.436119179211588E-34,1.4909924732908345E-27,5.674367537654994E-30,8.92476344349784E-18,3.5120744999983235E-23,8.505502804213479E-23,9.685353919666205E-25,6.188047123093952E-24,1.1287886810840591E-26,1.4989657077224983E-46,1.641430213851555E-28,1.5670290035725202E-31,1.558077410892273E-39,3.7147273105611276E-31,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",5.3857680293167405E-25,8.764704100799775E-21,0.9999999946067317,1.5694798397367338E-10,2.6565948523811886E-47,7.315161858610126E-30,8.05393599289329E-12,8.248747508401805E-53,1.3665351693408476E-14,9.466821306040707E-14,1.1099127525514248E-28,6.301208716494924E-22,2.920562165667208E-25,6.954241525722476E-26,2.457267703418811E-9,8.390086348178654E-14,2.2689369432314057E-9,3.2299791231907316E-28,5.018628204529468E-10,4.372685327187637E-19,4.6218717040651666E-20,6.519047926816685E-15,9.055146994769179E-34,3.488171836551437E-23,1.107789693730204E-24,1.567369178174385E-32,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,"c"
"g",4.247832040120628E-8,1.601978950605209E-8,0.035592790159052236,2.018251520075694E-9,6.702102792941021E-39,2.936354021571169E-18,0.85852586572327,7.901586246103529E-37,1.1402597715692441E-11,5.00312101322618E-16,8.528516423908877E-20,7.034013252635441E-24,1.1238238330832024E-13,1.1574039996169432E-17,1.3301689699579734E-9,6.796239382468228E-4,0.002253201133075717,1.2727840799295592E-14,0.10294845711628889,4.328853784745562E-11,4.614303136288017E-22,2.8718858096997915E-11,2.5447322936044102E-26,4.1432186298994005E-19,9.917979844767957E-22,1.9763781111720608E-29,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,"g"
"h",1.2306450849406945E-14,4.089403752498794E-28,1.002301179196497E-45,4.637457910776062E-48,3.0707186188287305E-18,1.2035835808166275E-19,2.8935219205865145E-30,0.9999999999670446,4.6809803488203694E-36,3.316543646313573E-55,1.576876429179104E-14,3.0246492379035667E-35,1.0153716095989578E-27,3.329456962232968E-12,1.1020997850999423E-42,2.958573623655737E-11,6.82556849747613E-30,3.2415382425467476E-15,2.415310577433279E-33,9.639380009157734E-36,2.212599603057827E-36,1.8333073412995878E-23,7.729429462170804E-16,8.275983030355998E-15,9.587248605026891E-23,9.595755730992079E-30,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"h"
"i",1.2019302504465625E-50,1.4672386296191923E-28,1.2310025217864852E-14,7.281732815661822E-24,3.728117747731274E-40,3.15908525709805E-26,2.0119979948705743E-36,1.9082282664341762E-57,0.9999999999982863,4.289505320959029E-24,3.706069345896736E-27,4.661292476261891E-13,9.524632868714109E-43,3.163397159302065E-36,2.2632645798422797E-20,1.478608505900454E-20,1.2027209049285572E-27,1.467911092708766E-29,2.4010427406360723E-21,1.2210136498779292E-12,8.66017231412643E-18,9.192346071020378E-20,8.352919992176799E-22,3.4874680480910805E-26,1.437505406122643E-14,2.355242783904771E-22,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",5.5182233479747715E-37,4.7725191127217496E-33,2.0292359686823892E-11,7.24208581074743E-15,2.3168704723038968E-34,1.1774592418196725E-44,1.7193879231160616E-29,3.129080932095089E-51,5.440626919051958E-29,0.9999999999759059,4.14691094543162E-30,1.9016264889164208E-21,5.114536857136118E-38,5.3346074239771695E-37,6.29233297529332E-22,4.3609443420291827E-44,4.757982654283869E-13,2.8738976503855695E-39,5.85126323176625E-18,2.9036609065207698E-30,3.318788849184405E-12,2.9957496017854877E-23,1.9047556727448623E-43,1.8051663212648337E-32,8.156268848017735E-43,2.6917481849896417E-27,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"j"
"k",1.2207867343031107E-34,9.640332989833341E-50,2.7164226293742805E-50,6.813938079668585E-49,4.332225922132863E-31,5.65478506116263E-32,3.5770067399097137E-50,1.1151288332611095E-21,5.381479150879336E-41,1.3307862660508535E-55,0.9999999999999611,1.3175904732354723E-15,2.416484145355612E-17,3.1323557783056404E-30,1.9883550070398434E-55,2.700953376366898E-55,4.132367258611449E-24,3.7507240682635964E-14,2.4045795403569264E-28,5.870895054003061E-24,3.213944251858609E-26,4.300726977929137E-22,2.6669348819162883E-20,3.350123472731987E-37,2.1655132983011005E-35,1.6428233644698913E-30,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",2.386760132969935E-16,5.395777583084012E-37,1.2291116161147973E-34,4.847802093890817E-18,4.734098834986611E-37,5.847786497466585E-24,1.2806547553936293E-29,6.657154631762295E-22,1.354229689165527E-35,2.3948163959321848E-33,1.865559706627773E-14,2.307965261635751E-16,0.9999999998983224,8.413603970730864E-11,5.217336940401466E-23,3.093966336345872E-33,6.1439099523554574E-18,2.261429659563824E-25,7.40990049637802E-30,2.169300328070201E-14,8.65138100470546E-14,1.7414173511230027E-11,2.080537237938592E-20,7.021550076047569E-38,9.452338021599647E-23,1.7235380611211252E-42,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"m"
"q",9.723138298939913E-15,3.1500678515016435E-30,9.552677380562787E-16,4.758873301399035E-9,5.207360634361334E-66,1.3215288692590801E-50,2.469392211177197E-28,2.1657055449150044E-45,8.748578824224973E-41,2.1310808714615813E-26,1.665941132125046E-31,5.240347414215585E-31,3.693905207069153E-10,3.1027095163573714E-18,1.5770994754673945E-6,5.217898355123422E-27,0.9999984176384299,6.644113476119154E-32,7.320058464894844E-26,6.743639546442095E-34,5.293132504690888E-11,8.088873939523781E-11,5.5271768121969995E-30,5.844364650399608E-49,7.195101537454094E-41,4.049644309000418E-59,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,"q"
"s",1.8446400130887096E-20,4.501815444413328E-18,4.2531173534054513E-16,3.4430074253200875E-27,2.4562140282914467E-28,3.438500404988879E-21,6.135710140251553E-13,9.05139604010634E-40,1.2457995970966702E-17,3.311533509186409E-17,4.9705261434585975E-18,9.532249561442596E-33,2.8889534070889695E-34,1.7308279761193106E-36,3.350760207282193E-35,4.322656463216176E-22,5.90695321364905E-15,4.85314130999616E-16,0.9999999999993718,7.679035410148955E-15,4.59626810187845E-37,6.176195962138367E-22,7.434428294535353E-38,8.031042972467805E-21,3.6930963975409486E-35,1.2175532976977312E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"v",2.0834037004706644E-18,1.2797125141959664E-35,5.4495587091506536E-33,4.432106772075993E-19,1.8393830654318835E-39,4.7005872256361217E-26,7.996008839116588E-36,2.8970938753666336E-24,1.657876760718667E-28,7.696766813601644E-27,8.346523526401422E-21,1.0303974347314345E-26,5.049788742719737E-19,5.138729086800295E-10,4.695377371354305E-16,2.177362027037839E-16,9.500808156337448E-21,1.1546009731381544E-29,2.8081415621567684E-31,9.656906531351254E-18,2.820642352159088E-13,0.9999999994858437,9.073318222099441E-17,2.0981759115518847E-32,6.504755779043583E-16,3.896761553410954E-38,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",6.466276606612139E-27,1.1276213077066715E-31,1.8200432325052712E-40,5.658780666932977E-37,5.053888986824739E-37,1.5416842036057149E-44,5.9062623351651524E-55,1.0243020467257772E-11,1.0862706058196747E-36,1.2140365039002287E-52,1.3070947844538816E-17,2.9032066628573057E-24,8.126394789064663E-21,2.425026168162531E-19,3.4165995450068996E-26,3.8305858234786863E-29,3.2040237456962596E-18,7.07750070553275E-15,1.499710507439895E-39,5.0661211271408907E-42,1.9452360195152744E-11,2.0985266745766426E-18,0.9999999999702975,1.7078167935658847E-39,1.0490316285352685E-29,1.792195961365541E-36,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",5.163883492578314E-38,3.6891644084817104E-44,1.2783372873519501E-36,2.521715041347951E-35,2.8170643472401133E-34,4.605557972633316E-15,8.730989272670941E-30,1.0251956183905823E-30,1.8587294453300136E-19,1.1488808283656784E-37,3.4241383645840023E-28,1.376368694162014E-21,1.1236996232234037E-31,4.6901271222120606E-14,9.863062334592687E-26,2.7434721560655103E-14,2.176212045775152E-44,9.25834645038367E-43,4.712336032898499E-39,1.2313825856719827E-17,4.1936809013603726E-24,1.7410881722026282E-12,5.692919814783495E-26,1.0172029539437578E-15,0.999999999998179,1.0884822961226644E-35,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",4.7097146250676E-16,0.9999999999999933,1.8489706827981032E-29,8.146763937807009E-24,2.9002695399499767E-16,5.538669469535124E-19,5.933928227756877E-15,4.7044058114314374E-26,1.5131779424803576E-19,2.7917977279935154E-24,7.042716803227825E-33,1.9310661184815724E-37,9.20179177847316E-33,2.921998162944885E-29,5.857268168013938E-33,2.213190447002843E-18,4.455529674472422E-24,7.526717830507638E-22,5.485794630835557E-22,3.0959289723362625E-21,2.888990957326383E-31,5.241960933648139E-45,3.5852163286313746E-31,1.9076887160086619E-34,2.350508384682422E-41,2.313918707649687E-33,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",2.768700613911885E-14,9.994827056724078E-18,8.169478284753243E-15,0.9999986240948304,1.681104563692513E-42,2.1419137188028468E-34,5.154359463484777E-15,6.333178939646264E-42,3.9149769290922166E-32,5.4745885967959904E-11,2.190283405507075E-41,1.821132887952224E-30,6.546130822405426E-18,4.707092718888912E-16,1.3758493043399422E-6,5.2270392261357586E-20,1.0212301453838008E-12,3.4065822506312254E-41,3.9369498165536094E-30,8.420283215282987E-27,5.651137927618609E-14,8.559543131585E-27,8.993604550230894E-38,2.848843132127507E-41,1.797536141362623E-37,9.892081112734718E-53,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",1.2906576659126796E-8,1.2051834737049556E-17,6.35746451027569E-15,2.878540143972964E-13,6.525686513115141E-50,1.2304590727843325E-26,0.9999999870917644,1.7741641547536462E-42,2.6698050776027785E-27,3.4565248436041042E-15,1.3116385607192496E-36,9.82437146707382E-41,1.1079073500903613E-16,7.294558620165049E-22,6.216839374589278E-14,9.77241584391959E-16,1.7031549272476567E-14,9.726467954856883E-35,1.280941036345495E-12,3.1887164509197186E-18,2.186320436818269E-28,8.387368317281143E-18,2.8875716905251756E-45,2.8922915184389583E-33,6.984049008859175E-33,4.538213611021603E-49,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",7.785780742798822E-32,9.727282153064946E-52,2.3279583858062236E-50,1.2827230730757804E-44,2.2031123403432125E-30,1.9343888790435378E-26,6.205335260243368E-47,2.5398058159566986E-16,3.3200203794407336E-40,5.964201586363594E-57,0.9999999992256974,5.419672374030565E-10,2.323348386327753E-10,4.341868881050287E-18,5.417848940439342E-48,1.0050869340049124E-47,6.493154363180875E-26,1.885846840319448E-18,7.201332718652205E-35,9.202415629028723E-22,4.5096779459522387E-20,6.59148491463961E-17,3.892395526402573E-16,2.514339141100002E-32,1.5800799043876673E-24,2.131949561894299E-35,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",8.523089650450836E-13,4.2848152485441556E-32,6.893705028518728E-29,5.756868730924822E-16,1.0212726928741175E-31,2.237413982949575E-20,6.855844194207241E-24,4.075874872268339E-18,3.4082029668938806E-31,6.371082517332528E-28,6.179100241982522E-12,2.3982433952297225E-15,0.999999986221735,1.464701334496844E-9,4.924776375392731E-20,1.1021801782171284E-27,4.071525174361533E-15,3.799059113397931E-21,1.364511911060165E-23,1.004500824361609E-12,1.6263789670384828E-13,1.2305358310761228E-8,1.754533895196154E-18,1.1952451048299169E-30,2.300762198730916E-19,8.097105663191939E-35,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",2.7843821220338904E-20,9.181786509287713E-25,3.3987636822435893E-40,4.322902637891045E-49,6.32123760588865E-22,1.280287256518503E-14,1.318046843456399E-22,4.803427685730951E-17,1.3590869422356582E-28,4.211871800085078E-54,1.7249795951475397E-24,6.5572008894830524E-43,5.153461239058011E-42,1.483485948453093E-19,1.947927663096057E-45,0.9999999993712565,1.9180589482131757E-37,2.5097262211510547E-21,2.9231980717180537E-31,6.507795017830495E-34,4.6712676860185346E-51,1.0260725959706996E-31,2.5972782693400418E-27,6.287305570343964E-10,1.8336418377003632E-22,9.391234997411184E-30,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",1.7346531294490376E-12,1.3047623869121179E-7,7.486958114532731E-14,3.3080935134939195E-20,2.706600294228402E-24,1.4093294706072674E-15,6.416127547846935E-6,7.255454069255682E-34,2.7893649721090674E-13,1.6788752267919376E-14,6.425217693530242E-19,1.9053128961762574E-31,7.366232103049841E-28,3.1683390048868E-29,2.7205666826358093E-28,4.4186456400536255E-14,9.75355518502563E-12,1.137280791313198E-13,0.9999934532853505,9.884474315884304E-11,4.696445612324475E-32,1.2687574970993531E-22,3.5389608240772614E-33,5.353059508125823E-21,2.130090753793501E-32,1.2435554092123457E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"w",3.5735072025140713E-19,3.1575368026974763E-24,5.406019605709681E-32,1.3799362805504607E-24,9.397094547190847E-31,9.55926163077788E-36,2.8171726516244485E-45,1.041494723234633E-12,1.3632280109400757E-31,1.2872676935573757E-42,3.2980888304203714E-12,4.2964752631499365E-18,7.655586494450158E-13,4.149129947934579E-16,2.5988172555227397E-22,1.2684304080674044E-25,9.674019188301386E-11,5.282366391317268E-9,4.11005399612633E-31,4.482610386202877E-31,1.959532602736814E-10,1.4765121812567832E-17,0.9999999944198346,2.6847266943396164E-37,5.291129943533834E-29,5.119147696398918E-31,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"b",1.0711195695472338E-11,0.999999999847228,7.168635305360356E-24,4.2738415044102654E-19,1.1098379615232742E-13,3.093660676643607E-16,1.4194827275047985E-10,5.394159657985211E-22,3.557688031957597E-17,4.615362863434328E-17,8.872606066532387E-27,3.466779229788969E-32,5.82759064260416E-27,1.2925715685804132E-24,1.232819962829731E-27,1.1120826448399408E-16,2.4776218723144395E-18,1.0806210439014905E-18,1.1041949331612064E-15,7.528093981880054E-17,1.9409752873021192E-25,9.486897001371228E-36,2.197149430612292E-28,1.0108320949009562E-28,4.675536701343162E-36,9.00589455097368E-28,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",1.4489103142639572E-28,2.356171498502785E-14,0.984144615819876,1.151636182061845E-5,3.6746085950711503E-47,1.0987679029353955E-31,3.0017014588438427E-15,1.9955699077161655E-54,2.190287298521264E-10,4.5874992634405356E-14,2.2540464273233227E-36,1.7365863607278956E-19,7.262164073704654E-27,1.2872974751267791E-23,0.015843867484242935,9.192258307078836E-11,2.065789272111355E-11,1.1357983154435341E-32,5.487519117415383E-19,5.028283619802635E-21,2.3786106951178266E-12,1.3177499116184471E-21,5.682673159116789E-29,4.948859884976084E-29,4.325237275570899E-24,3.7005943860445934E-39,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"g",3.6893807123864537E-9,1.520617602071925E-15,1.1538243420496056E-10,5.2268075073838E-9,8.899519843383245E-48,2.348700182895151E-25,0.9999999789585552,2.9182318743966257E-41,6.831580023225414E-24,2.2572282416312083E-14,1.6381531305075296E-35,1.066411624495639E-34,2.5296288662121095E-14,3.56334020131262E-18,1.200205059248538E-8,6.372618759731422E-12,1.3321569807021967E-12,3.0194251181910595E-33,6.905087380513925E-14,7.467795210126983E-18,1.230621089910213E-23,4.275543008603558E-17,5.78883014485037E-40,1.9835895735266895E-30,2.0713982645842725E-28,5.621721338573668E-47,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"p",5.2018696359980174E-14,8.056647180163676E-11,5.4173569310981845E-33,2.840852760515484E-38,1.8246413028032829E-13,9.495418832081624E-10,1.3704004522495968E-16,7.073857705852128E-14,2.8976958360501857E-19,1.1568674363127623E-41,4.499925050560941E-20,6.406872612325477E-37,1.5689063763422629E-35,1.6050259862672415E-19,2.7808900872485073E-39,0.9999999989668755,1.995672046616141E-28,8.180500313609418E-13,1.2406654656103617E-21,7.475973099280146E-24,3.4318160275617905E-42,1.539615825586561E-31,1.2802053229147314E-21,1.892776422948633E-12,7.542395772041522E-24,7.162562707658171E-23,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,"p"
"q",5.4301494072043225E-18,1.8528924167510768E-35,4.121036649649691E-18,6.3551231759265684E-15,2.7152440583748274E-66,1.36527874338974E-58,2.8397980217019857E-30,1.6973934541421453E-43,4.120363653223052E-48,2.9048694914852645E-26,1.0302640287150986E-31,1.9352810817846806E-31,4.3160846661759104E-10,5.592074740928555E-23,5.949167381396176E-11,4.9379361483725916E-40,0.9999999962493276,1.3110666783811271E-34,9.865871993815726E-26,3.3064722340473245E-41,3.2593068462905824E-9,2.590565620911249E-13,5.739529125348131E-35,9.816485874334004E-51,1.4801924106632852E-47,9.401110948320923E-60,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"u",1.8455214418769836E-21,7.339939694609136E-17,2.556901291886221E-17,9.515653936400629E-14,5.665221800845433E-27,4.6587317508066425E-32,9.113003130679127E-26,1.9829911934444154E-22,1.872423353953936E-19,6.303213888574903E-13,9.150067434328121E-23,1.3002776103866315E-16,1.2541352704914678E-17,3.4059762288724387E-19,4.975436400479542E-10,1.0833994679277377E-26,3.3126104468388675E-11,1.896212809205641E-23,2.721189929562905E-20,1.3389173321018801E-22,0.9999999994686009,3.009552621185455E-15,5.838857851921151E-16,1.211752135399064E-30,3.672872589057977E-25,5.66290343234751E-28,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",2.962644126153286E-24,4.4676143653682205E-41,1.6018037789511278E-30,3.419013970315395E-31,3.1837591336616332E-15,1.0738214653324764E-12,7.676564005663881E-20,4.278825844977501E-14,9.152912411454042E-32,1.5450234701287367E-33,1.9312962561709233E-19,5.148904122863071E-18,4.5695761445666286E-26,2.5161167865914147E-4,3.486405820694913E-29,1.7367590051388158E-11,7.200735876511871E-35,1.2495269852223676E-35,1.207073213117522E-36,1.953945087302257E-28,2.4953376290384524E-27,1.4802408032007563E-17,6.152892216970817E-28,0.9997479544466252,4.3385622816319834E-7,3.0561193309609655E-26,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",6.357895629387031E-41,4.03499444684358E-46,1.9920171528048116E-34,2.1570170024085317E-35,6.095858645807745E-29,1.2571194910707277E-14,7.272409387706306E-29,2.6217445114341058E-30,2.78439509196235E-18,3.0443377341616756E-32,3.1757126665189816E-24,1.022469197213539E-15,1.0961099657202089E-31,1.4125037706585924E-15,1.641687640236445E-27,9.624585274972467E-21,4.973042639447193E-43,9.838336375876072E-43,1.229244945311276E-35,5.908406561693205E-16,2.851263017777403E-20,7.358326820399141E-12,1.2480802187382102E-27,2.7769974515232714E-12,0.999999999989849,3.581687149355645E-30,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,"y"
"b",1.292750329639147E-9,0.9999988467607915,7.942732903605736E-22,1.0496649246776832E-17,1.5376498355023758E-23,2.6309701555139164E-17,1.1519462888316342E-6,2.241938424024369E-28,1.3349102932719333E-17,5.891340439347145E-19,2.9258863406889584E-30,3.1491005520583446E-36,8.68382838835713E-25,1.0286869702700343E-24,6.667958385751286E-25,1.4220035913402854E-13,3.6400509834010573E-17,1.0359882330808425E-20,2.6366199138063216E-14,7.317715372784188E-16,1.7859942794621602E-28,4.238420717136031E-34,4.1376364661895133E-32,1.2504589744389756E-31,1.3966652173685928E-36,7.038799063828563E-35,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",2.9917207291086124E-25,5.529275778381645E-6,8.715088851906293E-25,5.066131177043917E-32,0.9999939996687909,3.756961945426085E-17,1.3447096706599192E-21,3.3885115519498532E-25,1.1848159881153157E-13,1.1245455930251107E-18,2.341474139917563E-16,1.0025570797963981E-27,4.293006505420303E-45,2.589813123335402E-38,1.4368106520959722E-45,2.566422369569967E-25,1.8273305696734818E-20,1.8871751443779495E-10,1.876016503791335E-9,1.2061383873178747E-19,3.307473552879009E-33,3.9507610758915913E-41,1.171455875695237E-28,1.2565312748050234E-19,4.1725580222059037E-41,4.689905781141631E-7,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",1.235177372405491E-12,2.2045329831962903E-19,2.6704356217926735E-47,2.4019683056461233E-51,6.944997212781625E-15,2.417497353454135E-16,8.837828580442053E-26,0.9999999995949025,3.8935317601114526E-31,1.0276999494091818E-53,1.0645665462110124E-14,1.4814103583226846E-40,3.0860612788289424E-30,1.9429125654747277E-19,3.5318691996715973E-48,6.712811600508894E-13,2.384070684957966E-30,4.0317318384427063E-10,6.796332283372221E-26,7.968100554221112E-31,2.554830317934646E-41,1.0771036758291017E-28,4.18122312643884E-18,8.688564060165174E-18,6.343416436523573E-28,8.760143336939935E-27,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",8.020142251604524E-22,1.0680863510989639E-16,1.6854999072509705E-9,0.030351643279580842,2.9806423927576855E-22,6.713999899353625E-32,1.933433426631823E-22,3.2529161447387534E-36,4.475875913235095E-23,0.9696449942708304,3.986618198324992E-26,3.4175818936614847E-16,9.937081506139401E-26,2.2413060100557853E-21,1.6046193859099912E-12,4.84273902846475E-27,2.558811275665716E-7,1.4630441295756683E-29,1.5380088371632844E-20,3.741584323591119E-23,3.104881356171381E-6,3.483800307400946E-24,5.267069705610192E-29,2.750432638033798E-30,6.961053346698426E-36,3.288118857170572E-27,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"j"
"w",1.7099151855525097E-21,3.5111158946776284E-33,1.7613695893229204E-39,1.833586630625709E-33,5.710086006461163E-38,1.3271938091255422E-42,9.279440266931897E-54,8.477070879777919E-12,3.6890885207071275E-40,2.5831333561524476E-53,3.615467719122527E-11,1.1619052357749293E-22,1.4392628370419474E-13,1.4770597772950155E-18,1.9170766764990633E-28,3.9173814642119064E-31,7.019971039462698E-13,5.661925768410955E-9,4.129566408453213E-35,6.091079602554955E-38,9.415296553282234E-15,4.4189248625302525E-16,0.9999999942925866,3.633773942948054E-41,2.2475090362529305E-32,4.945045331003893E-35,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,"w"
"x",6.47645935071411E-30,1.744002834358337E-39,1.0508060890615373E-25,2.6082327537639595E-31,5.706849890060331E-13,1.394571062425196E-16,3.2815864615146427E-22,1.010323096523112E-17,1.0086447407869002E-26,3.898265480661598E-26,2.3255442435563196E-17,3.353258192521954E-14,1.8753941425174878E-30,1.4852754240562303E-11,4.149373704729648E-29,2.794774998203979E-18,1.449893437891077E-31,2.4558882934022655E-33,3.6767127524801906E-30,1.3905578269171216E-27,2.8400088441780863E-22,5.829930739952454E-17,1.5348332482340407E-27,0.9999999988035675,1.1809753569915214E-9,1.7985692673925524E-18,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"d",2.6289986838619275E-11,1.632096634814444E-13,2.4994745565226046E-11,0.9999819403330753,1.9340357405997894E-32,3.5737388809348185E-26,5.1803129582718334E-12,2.2504237169956882E-32,2.8557243630999735E-24,3.3393215481653813E-9,2.0613422376295977E-31,3.733832190032365E-23,3.389523599405319E-14,1.5963194549146186E-12,1.805560087171976E-5,1.1423190337506045E-14,6.304441756106888E-10,5.5897996503628105E-31,7.44837922008498E-23,1.8987663727136864E-20,3.801753444288231E-11,9.513817953335656E-21,2.1377583642248615E-28,2.6131126481284155E-31,1.582752510005105E-28,9.305170284680396E-40,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
