"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"z",3.622327164718458E-15,7.773896994037801E-16,2.2511844497363092E-8,5.746429298287537E-13,1.9636577965814146E-10,1.616407478390076E-13,4.8411295703060776E-14,8.459769294534178E-12,5.120542748301381E-10,2.4799998900113355E-7,6.968874964123337E-15,1.70777006491413E-9,6.913170249047828E-13,8.876185809073825E-18,9.840365304981014E-17,2.537890659214357E-13,1.6254186636702616E-12,7.503974622700938E-14,3.939561931934154E-11,2.650358047201805E-14,2.513644401927482E-13,2.044002242179353E-16,6.3610454417846825E-12,1.3384735736217964E-6,5.42957700011352E-12,0.999998388535037,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,"z"
"e",1.692797319602827E-15,3.16928903681251E-8,2.555487627219701E-9,8.893068117676888E-11,0.9999999567845786,4.00777593996717E-9,8.156984044132589E-10,1.774524672413567E-13,1.4513558295217865E-11,1.578815440807572E-14,1.8751651117537652E-13,2.5990149542603785E-9,5.478683459027307E-15,3.39548273306257E-16,8.244012912701835E-16,1.136170317696185E-16,3.082415452396642E-15,1.990343548084528E-12,1.0036106432837212E-11,2.5810559808401184E-15,4.798459043778748E-12,2.7763721787422474E-18,3.1358064684636666E-16,4.624014807660414E-15,1.2912407574549205E-14,1.4238720099933646E-9,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"j",1.2519069213686044E-14,4.099580519443525E-13,2.2517572604341806E-15,1.4835628061731247E-8,9.574643335626628E-13,2.522614670740551E-14,1.7760586052965863E-14,2.4076216411827884E-15,4.724314672991997E-13,0.9999999641834858,2.990717890216804E-16,1.4026334631483926E-16,6.835507757317538E-11,1.51064428110725E-15,2.9325663903143524E-9,5.991143969079113E-12,1.551672713026708E-11,1.484763033378878E-16,2.8804542751456066E-10,6.1934463256965324E-9,1.4037618201081294E-9,1.3415853041850994E-12,9.748573708160982E-14,4.161016833296717E-12,8.633508752042124E-12,1.0057067528858244E-8,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"o",9.08098969138282E-8,3.573367699827172E-11,1.3625972914019192E-7,1.4173762567664644E-4,3.416225670819248E-10,6.649060368693367E-12,4.542666573750508E-8,7.975258160389162E-15,1.170835263352786E-7,2.6942508260465763E-9,1.0847073212118866E-12,5.543063550638959E-10,8.728316929154104E-11,2.9595449839899913E-12,0.9998569581460898,1.2884786959779577E-7,5.868351545780106E-7,1.3325608337253991E-13,1.0154503179365448E-11,4.768406779291125E-12,5.913571373048557E-9,5.5241122743515336E-9,2.3264204184318195E-10,3.1525099740072843E-9,6.707603326323026E-12,1.8039689369427466E-7,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"g",1.1423694276974E-9,1.0948970659935013E-9,8.613515797049818E-4,1.3262190893978699E-8,1.6316009378313775E-6,1.8532398773750554E-10,0.9991295675958297,2.217108912441854E-13,3.396088675462955E-6,1.0503913866300778E-11,2.6401515114372855E-13,6.466816779727118E-10,2.2637517309303542E-14,1.3035086151768606E-11,3.945186240532837E-6,1.4109331443563549E-8,1.4202865597923027E-10,1.836824174574921E-11,7.063631305764148E-9,2.1681170089157934E-11,3.334020880206687E-10,2.3954693305311905E-12,1.4474348162333807E-12,1.2014616342552884E-8,1.4688788885705024E-8,4.3197409901155515E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"g"
"j",2.197724257961858E-12,2.064475065560503E-11,2.0802151071707913E-13,3.4531542419627296E-8,1.246674625207309E-12,3.5116624152750706E-15,3.55827773978788E-12,7.926917640984341E-16,1.6201010266856677E-11,0.9999998784972844,4.1435575673143974E-17,3.91357858638311E-17,3.0240007583851097E-11,3.2324204358063E-12,8.056010591911563E-9,8.981949777455827E-11,2.662927352678174E-11,6.407382632981114E-16,1.2755785188388209E-9,3.467888758246999E-8,2.5603146490814877E-8,1.6674204231327956E-13,3.421446517584706E-13,1.0100668325384198E-8,4.987927601415663E-14,7.0623397228149265E-9,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",3.0026519876167055E-22,2.7767192915363384E-18,6.018430621630269E-9,3.815878075763482E-13,4.363999213427525E-10,8.377786951249836E-16,1.358199379479188E-18,1.9461100502605335E-15,2.6010319798472382E-12,1.4185961674727302E-18,1.949074252051683E-10,0.999999993106857,4.675791448969232E-15,1.3490304455785793E-15,2.1309110640521453E-17,1.8118618600191973E-18,2.0198959610799054E-16,3.4611707115590827E-15,5.114510083495397E-14,4.598247677865086E-17,2.3907263607629767E-10,2.0527773812709642E-17,4.532562743366346E-15,2.549187410486644E-13,3.172611694048824E-15,1.0235404842761013E-12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",1.3288353668231214E-8,6.451005049867342E-16,1.550890396764967E-18,2.5028119871500443E-12,5.248411734131655E-16,7.258966098567014E-11,5.460144428890607E-12,2.360721547342441E-10,4.872360612282019E-19,2.1818508357956544E-13,4.384726353954042E-14,4.319480162227742E-14,2.4612925538260096E-10,0.9999999834555353,6.012447198115972E-14,6.860147523475735E-12,6.949449525443182E-14,7.229069029548097E-13,2.8317686862096893E-18,7.558853775443675E-13,1.6839851735812022E-10,3.0402148295775623E-11,1.3889251838512456E-10,2.345711094952679E-9,1.1775960587969086E-12,1.1118550223557346E-16,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",3.28082886209572E-8,1.118668160889307E-10,2.3451488393108967E-7,2.3818021822433248E-4,1.654306223843276E-9,5.265339503169885E-12,6.089513461178422E-8,5.059212097977212E-15,1.8929334090824793E-7,2.4569392660420775E-8,6.372781489281045E-11,2.41928212892109E-9,4.803375054808491E-9,3.6075767554681294E-9,0.9997609657640238,1.5965794092738446E-7,1.0621245425531637E-7,3.570207827730169E-12,7.234367741761151E-10,5.147454453761496E-11,2.4143063019710133E-8,3.663381508405848E-9,2.8720582021357827E-10,5.622874194316255E-10,6.536459002900257E-10,3.3128457789224744E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"t",5.708094918962206E-14,1.0243484402773111E-16,2.4145792157125425E-11,2.883084646178663E-17,6.053064390690965E-14,4.9210817655594794E-8,3.414789106885433E-12,1.431606473112539E-14,5.2036809525190914E-8,9.589089714597663E-10,2.3813267777888024E-10,3.704201481353983E-17,6.965412039743165E-15,3.67679299691762E-14,3.6242947293653704E-16,8.701821467276145E-16,1.6093937745605495E-8,5.1852320611937665E-8,4.4530661746901465E-12,0.9999998096990275,5.323148592498357E-18,1.9813812102173456E-8,1.3459054736065666E-11,7.333073894588582E-15,4.717487382826936E-11,3.4012564059494226E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,"t"
"z",1.2070288026700629E-15,2.682628465784845E-17,1.3786602138927767E-9,4.216820795638389E-13,4.434188751736621E-11,9.719802369733265E-15,1.6786062130357683E-14,1.1867089552880966E-15,4.7441030728374916E-11,4.29232347182318E-8,1.1029116183859385E-16,2.1081833271051568E-12,7.13510711379551E-15,8.936794723063686E-19,1.0527706994379198E-17,3.627354285891016E-14,1.2226418556106231E-12,2.168230338389763E-14,2.4126874439763097E-12,1.642335932268777E-14,2.5672026561367142E-17,1.3565792609552531E-18,4.278787491521853E-14,1.7231557783788457E-8,3.6083817183304904E-14,0.9999999383684097,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,"z"
"b",1.6286904481831014E-8,0.9999237211287042,1.0922742114702595E-12,1.1703004091342394E-6,1.8534220696935897E-9,6.826082189176233E-12,4.3787796820958005E-9,1.3455877176447202E-10,7.056321387933939E-13,1.9018169044887436E-12,2.39289903154773E-15,1.129786651778919E-13,6.359203049634942E-13,1.2677881297477419E-11,3.1307946910621986E-10,7.477436929504341E-5,1.3295166523376973E-14,6.839295747795327E-12,3.1116409255910475E-7,2.887514563232196E-12,2.8400231627248568E-11,1.9223708715829215E-12,3.1452197218610912E-15,1.8162628223991129E-13,4.425041899569986E-12,2.127288321194765E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,"b"
"c",3.8949299440598626E-16,1.9609635485168756E-14,0.9999997012266164,3.093868934291194E-10,4.34858737193361E-11,7.054062900195106E-14,8.372738569145603E-12,6.0304623070622955E-21,1.1229656555808374E-9,2.9155974578660862E-15,4.080301469813264E-12,4.301343626167161E-9,3.521947671104685E-15,1.8845758867027832E-14,2.927944672426671E-7,1.0858758365443182E-11,7.177812624198064E-14,7.676385575342339E-16,4.5551366022989896E-11,2.2811538072760974E-14,2.691815024761992E-12,2.4886804741880483E-15,1.584393284528449E-15,3.324194358289223E-11,1.3226274068242735E-12,9.539969301954898E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",5.39482207669123E-10,8.127412001765439E-8,9.584611058471297E-11,0.9999657249438801,3.0449168204326926E-9,1.1039656895116926E-11,1.6056101351147307E-10,2.988206488811111E-14,1.1143015650185698E-10,6.755088922750922E-9,1.2322358698943107E-12,6.882247349846108E-9,8.245677156853935E-9,5.203687169094622E-9,3.367220119531636E-5,4.6545639358072153E-7,8.742611256430893E-11,3.741892146357409E-12,3.297493368846782E-13,5.0584866657177864E-11,1.649821966895088E-8,7.850421187182825E-10,7.387359860662395E-11,1.0158961393379962E-11,2.9386039470000105E-12,7.560856037084705E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",1.7788075858061897E-14,1.7020359107516036E-7,1.753584113286877E-9,4.074800822512759E-10,0.9999997541187621,4.09959468241779E-9,4.1210216116819924E-8,2.6290768662513003E-11,1.6883642489761426E-9,5.231913657708435E-11,2.093514358894021E-12,3.2652237042731807E-9,6.932759868817281E-16,1.7943701437791734E-15,2.8776536000209307E-15,4.31094806157479E-16,1.3811724629626705E-12,3.201613400577651E-10,3.4110981428061E-11,6.838244708545688E-13,3.189058423918279E-11,2.399500176845996E-16,3.1983402258788003E-15,9.983631632680382E-13,4.050652010125248E-12,2.2779176767648836E-8,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"i",1.8716432510317674E-12,8.03357512661929E-15,6.15273163721311E-8,1.6469297965913954E-16,7.634164348684927E-12,5.621007822351144E-14,5.402991550658152E-10,2.7368946396800916E-17,0.9999999201505486,3.668015278567857E-12,3.256675828518687E-14,6.032626787679578E-13,2.199526692618045E-17,5.3188675228589886E-20,3.7686514739506775E-12,2.013868549017516E-14,4.563012067614983E-9,3.6253040939893594E-13,2.720523462036389E-10,2.228343602041611E-9,2.1134491843990377E-20,4.370596033171261E-15,8.579460357291777E-10,5.30827655127196E-13,2.2031901830644568E-13,9.841700729388493E-9,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",6.906462135949982E-11,6.274928039774386E-9,2.692886798237198E-16,3.7020119098820524E-6,2.3378315586681666E-10,5.830198818847872E-13,8.356367130571728E-11,1.8273866490775344E-11,2.7530394406437135E-11,0.9999909040930437,1.1608146197023468E-16,2.0196216968296622E-15,2.414671311171862E-10,6.083537539086615E-12,5.099209166865948E-11,3.728736588576834E-10,3.358935152004097E-11,2.483415076315728E-14,1.8003529951325196E-9,9.869100011714046E-9,2.1986156050429503E-9,6.853297914113051E-12,5.3389105111671E-13,8.382127907985561E-11,1.092977399050713E-10,5.372413712150021E-6,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"j"
"n",2.872912795663097E-10,2.790869452465958E-16,2.2113787164088074E-19,2.2205156693388268E-13,8.513554004999465E-17,3.1604799210506074E-12,1.0457675188638556E-12,2.0185052978138932E-9,8.501256553438869E-20,4.1552566347040803E-14,1.038101718384685E-13,7.441146775331189E-13,2.7584678440681475E-10,0.9999999924572597,4.8704739420325125E-15,4.4952406036383627E-13,4.140573589927228E-14,1.3815159195204797E-13,3.8734137357177746E-18,1.4300874243771736E-13,3.458223185950211E-9,2.0391900944433282E-11,1.3495284556265755E-10,1.3399091518996965E-9,1.5248924441999442E-12,8.602198412444572E-18,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"b",9.569285219374543E-12,0.9999999735395424,1.2867728795730106E-15,1.528359076918653E-8,4.4734783173071735E-10,4.516767877714925E-16,7.119675243932574E-12,1.5569907783151832E-12,2.336061394616747E-13,6.973202249500458E-15,4.8385339048348815E-18,5.458442890981298E-15,4.928519578527518E-15,2.1700693912162796E-14,7.682603835409856E-13,1.0028603618801773E-8,7.528934328523866E-17,3.677615285903114E-15,6.811621066096056E-10,2.577447267974499E-17,3.0433744563192766E-13,2.752433929766118E-14,8.072158161042656E-16,1.7578569429147578E-16,1.0350927251392315E-13,2.416513880319008E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"b"
"f",9.050478692898583E-7,5.5040748870550603E-14,1.021841585349365E-6,8.697961799135332E-11,2.1590852999363303E-8,0.999997094026403,7.191207748185423E-7,9.260881146803957E-10,6.920373316417057E-10,2.111857334192051E-11,2.1407961598121406E-7,5.827554188216336E-10,1.5979886218681415E-12,1.0040304929581015E-10,1.1366240516374022E-9,1.1715833942889754E-8,4.1811573825866764E-15,1.06792686052278E-10,7.576894471332698E-9,5.883963742366811E-10,8.866395130376494E-13,1.3351899570999972E-10,4.2691739190479725E-12,4.432362859921558E-10,2.7439794799444227E-11,1.4796665108174345E-10,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.1423694276974E-9,1.0948970659935013E-9,8.613515797049818E-4,1.3262190893978699E-8,1.6316009378313775E-6,1.8532398773750554E-10,0.9991295675958297,2.217108912441854E-13,3.396088675462955E-6,1.0503913866300778E-11,2.6401515114372855E-13,6.466816779727118E-10,2.2637517309303542E-14,1.3035086151768606E-11,3.945186240532837E-6,1.4109331443563549E-8,1.4202865597923027E-10,1.836824174574921E-11,7.063631305764148E-9,2.1681170089157934E-11,3.334020880206687E-10,2.3954693305311905E-12,1.4474348162333807E-12,1.2014616342552884E-8,1.4688788885705024E-8,4.3197409901155515E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"g"
"j",1.2519069213686044E-14,4.099580519443525E-13,2.2517572604341806E-15,1.4835628061731247E-8,9.574643335626628E-13,2.522614670740551E-14,1.7760586052965863E-14,2.4076216411827884E-15,4.724314672991997E-13,0.9999999641834858,2.990717890216804E-16,1.4026334631483926E-16,6.835507757317538E-11,1.51064428110725E-15,2.9325663903143524E-9,5.991143969079113E-12,1.551672713026708E-11,1.484763033378878E-16,2.8804542751456066E-10,6.1934463256965324E-9,1.4037618201081294E-9,1.3415853041850994E-12,9.748573708160982E-14,4.161016833296717E-12,8.633508752042124E-12,1.0057067528858244E-8,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",1.589210412654776E-11,8.917764703888645E-19,1.8178881175993916E-20,1.4205201268833837E-13,8.002582926484945E-20,1.2732188378149224E-13,3.7476041863089404E-19,8.799558130786201E-10,2.3934770109520884E-20,2.0708252813841403E-15,8.60815743755212E-11,1.888223811458625E-14,0.9999999980511736,5.477454081094948E-10,4.1928682427383036E-15,1.3355227434583955E-15,7.579538525883875E-16,3.077674555811193E-17,1.7787731602724563E-21,8.172301693008257E-13,1.7078795922526382E-10,2.472015676310232E-10,4.69334348977899E-14,1.031928889000492E-15,2.34070996206258E-16,5.17589025933284E-19,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"m"
"t",1.5484426056232444E-12,5.5492403084527955E-17,1.1398140396313402E-10,4.22887661039494E-16,3.787440824309377E-12,1.7142183438522585E-6,1.7815083411593652E-11,1.0578859119359203E-14,5.415737740692521E-9,1.1555217498686394E-11,1.317986521734432E-10,6.19941188090631E-14,4.270818450172995E-13,2.786524829127421E-11,4.080463881266252E-14,5.791143505891538E-13,1.3821617186608245E-12,7.652618576424382E-12,5.309089149904207E-11,0.9999982772387342,2.0279580625256104E-17,3.003154213326276E-10,2.4243101534040644E-9,2.3968760421679427E-15,2.7990959667287288E-11,2.968112295522081E-12,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"d",5.39482207669123E-10,8.127412001765439E-8,9.584611058471297E-11,0.9999657249438801,3.0449168204326926E-9,1.1039656895116926E-11,1.6056101351147307E-10,2.988206488811111E-14,1.1143015650185698E-10,6.755088922750922E-9,1.2322358698943107E-12,6.882247349846108E-9,8.245677156853935E-9,5.203687169094622E-9,3.367220119531636E-5,4.6545639358072153E-7,8.742611256430893E-11,3.741892146357409E-12,3.297493368846782E-13,5.0584866657177864E-11,1.649821966895088E-8,7.850421187182825E-10,7.387359860662395E-11,1.0158961393379962E-11,2.9386039470000105E-12,7.560856037084705E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"k",7.09763905847987E-17,1.1307905100254708E-19,2.6679465810631713E-14,2.3041730766260592E-18,2.4950173624490194E-14,3.533579859312564E-9,1.1223611669704422E-19,1.4568798309895093E-10,1.441442491763186E-15,1.5478111836115391E-18,0.9999999637656525,1.2917343581392279E-9,6.566958063147349E-10,1.1905086997847539E-14,3.354672053818086E-19,9.58200100340723E-21,6.055463225171231E-11,3.053469675695094E-8,3.0007771456254983E-18,6.615758573431995E-12,1.1393850626097856E-13,1.4786365982752096E-12,3.124105497447758E-12,2.4241292881054354E-16,1.711961130125084E-16,4.056648596035908E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",2.9568692835140357E-22,1.671933573220602E-17,3.8132468802688526E-8,5.621206544536354E-12,3.095992710157358E-9,1.609578640005511E-14,1.1129987090802668E-17,5.592896888501836E-15,1.887009255771051E-12,3.436683690432582E-20,1.4398125266015845E-10,0.9999999572111686,1.0923878902813342E-15,1.271794696286831E-14,1.4947450001308037E-16,4.289877521190567E-18,1.0880619036499296E-16,3.410088518599535E-15,4.073735751151365E-17,3.391876948230739E-17,1.4085982155985974E-9,2.5483046380734773E-16,5.937250667417288E-15,3.358316484128687E-14,4.132738968806522E-15,1.988912294716864E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",3.336897727995574E-10,5.499858387257182E-16,4.212468485436096E-15,5.414827075786117E-9,1.6813794810601127E-15,1.870736186376031E-9,1.834381309464718E-15,1.018596538796874E-6,4.476858139471939E-18,1.9992909330482955E-12,4.855706521617559E-9,8.278586517489501E-11,0.999997748913123,1.0812429984487957E-7,5.389302003546696E-11,5.387495546040976E-12,1.5751400113321162E-12,5.000399466598497E-13,2.442781159894932E-17,3.225257662931789E-10,1.1108741500109204E-6,4.3699898302698013E-10,1.0598166618829033E-10,5.1388394965564165E-12,5.6103797543348636E-15,1.2896373136152165E-13,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",1.2860731066206789E-8,4.074399233954389E-11,6.733693547184518E-12,1.6958652845411996E-9,1.1312087904910243E-14,2.4943437425567593E-10,5.1271443698961917E-14,1.7605694967145955E-10,3.749345683778588E-12,7.15325422897242E-11,2.6264740842515075E-13,1.096777033625484E-12,8.834105946011873E-13,1.9016757723932552E-13,1.3754227195870765E-10,0.9999999568753565,2.0013234096597238E-17,2.006303488799604E-10,2.691883591007926E-8,1.568157493127962E-11,1.8096634192450034E-15,1.2829049868223766E-11,1.9346108450749903E-13,3.646952837480879E-10,3.107477893547975E-10,5.614278409479284E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",5.846287451283574E-11,6.385909338331986E-12,2.4416856457396755E-12,8.164623797307279E-14,4.1186583937704475E-12,6.916638796922067E-14,4.791268291224272E-12,1.713116467841115E-11,3.655385057542866E-11,1.1744628266076653E-14,1.667777524242713E-9,1.4871806968175165E-13,2.7623475244238192E-14,8.77081307299999E-13,1.0998517982982579E-12,1.7272151917047955E-8,5.767825447258438E-6,0.9999942122020731,2.519542892456037E-11,5.617390584148448E-10,9.20960087617084E-20,1.6087763638752162E-11,2.440132359423332E-10,1.7197375967078819E-12,4.988640879318057E-11,1.707473524245659E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,"r"
"t",2.265486846357207E-11,6.1360069298505044E-15,2.2744523639336013E-7,9.041497618737594E-14,2.164076886685448E-11,3.311064909244036E-5,5.095924148327381E-11,4.8417614147245316E-14,2.1166401332963487E-7,3.4533727188276264E-7,8.911716656516448E-13,2.2070756322040638E-14,2.228284346879789E-9,3.7272538523017443E-13,2.9306710583153602E-12,2.1167611468441242E-10,7.640534638243757E-15,1.5897999830812847E-13,1.8668239142639736E-9,0.9999660954267333,3.3813330845934124E-13,1.1972551951038114E-9,9.225202469006396E-13,2.3939548711082037E-11,1.4952199352722137E-9,2.353409838529158E-9,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",1.0841979567793357E-16,1.497177023846055E-18,4.577280937553218E-19,5.728017975113783E-12,2.813541849561258E-20,2.1420258694670035E-11,1.0457601241306517E-18,4.827313792891877E-12,1.8920525201436408E-19,6.092422704476566E-16,2.6981422489295573E-14,2.6538296322917192E-14,1.3379168847178128E-12,3.669222561907629E-11,1.940281459996672E-14,7.071770497215824E-14,1.7100080673541305E-15,1.3374934995822324E-14,7.965645142781625E-21,1.466533776885405E-12,2.815425778153925E-10,0.9999999996467839,1.0676967007095023E-17,7.205554476192154E-18,4.171162238666339E-14,7.26865670614111E-18,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,"v"
"w",1.0526613931953434E-15,6.610270573226497E-8,3.6091577049581705E-12,3.8938518132570467E-7,2.1089669100639362E-8,2.243019629429327E-10,6.108111788797883E-10,4.360067036646775E-7,8.645856258975268E-10,4.1797199691485493E-10,2.343748332894923E-8,6.61606861233375E-8,9.571401396816336E-9,1.717010967210703E-8,5.493312646662289E-7,2.5410756473807918E-12,4.7392313536706145E-7,6.983562278555963E-11,1.7774709431390722E-12,1.8022736173405474E-7,2.86537774558541E-4,9.97681587321205E-8,0.9997076677953899,7.011794912377419E-13,3.460057933593084E-6,2.1207052323455947E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,"w"
"y",2.7809168301933943E-17,2.1958942013133874E-15,1.3599433447502198E-11,3.832440947089741E-19,5.819425289205092E-20,1.7805523003022267E-16,3.238679682634537E-15,1.1407103488662681E-13,8.588343720385043E-10,1.0758665159229678E-15,6.156971220524007E-14,9.981448106356574E-11,1.3753085209091225E-16,4.209436322421743E-12,2.362345861124109E-16,1.1471691152435531E-10,8.311226986019468E-14,8.76756604875815E-12,5.257956885828566E-9,1.203588899059414E-10,8.823529117855167E-15,9.013849524500123E-11,1.0203896467412634E-9,3.164055663086846E-9,0.9999999892468822,1.2252039656345808E-15,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"c",3.8949299440598626E-16,1.9609635485168756E-14,0.9999997012266164,3.093868934291194E-10,4.34858737193361E-11,7.054062900195106E-14,8.372738569145603E-12,6.0304623070622955E-21,1.1229656555808374E-9,2.9155974578660862E-15,4.080301469813264E-12,4.301343626167161E-9,3.521947671104685E-15,1.8845758867027832E-14,2.927944672426671E-7,1.0858758365443182E-11,7.177812624198064E-14,7.676385575342339E-16,4.5551366022989896E-11,2.2811538072760974E-14,2.691815024761992E-12,2.4886804741880483E-15,1.584393284528449E-15,3.324194358289223E-11,1.3226274068242735E-12,9.539969301954898E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",8.008065694451626E-9,8.85374829496851E-4,2.811844493247851E-11,0.9990557840464097,3.044522765350913E-7,1.654525538490456E-10,2.5235656885912895E-6,4.5820732867995907E-11,3.4729239672632265E-10,1.194943700383555E-7,2.9551585351671027E-13,5.117819804742519E-9,1.7459377286820677E-8,5.363602421919077E-10,1.3910169462108223E-5,4.183291406728973E-5,1.9662412521697104E-10,1.1820883220998023E-10,6.763824150928962E-11,1.1932065727046892E-10,9.674878002386137E-8,1.2399160993888612E-9,5.3335034020036644E-11,4.627286229232866E-11,7.412803874542376E-12,2.02221182432687E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",2.973623207179108E-11,2.8798537706666836E-14,3.849422344556322E-8,1.613130413137545E-8,1.7940855611474155E-9,0.9999998144699065,4.442255709691528E-12,7.94405517183563E-12,7.705977622632546E-14,6.400436495801893E-11,1.1755934250311887E-7,1.2691375134033909E-9,8.55993963717401E-12,3.964176240589106E-13,2.4268427230019506E-11,6.049425992907947E-9,1.752528845258208E-17,7.376520324431308E-12,6.090912222331393E-12,3.9999756332043466E-9,4.264227319887311E-12,6.1741472083274E-11,2.210205917178917E-12,4.3820353024312695E-12,1.0741377008377729E-13,6.9685102735342876E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
